,ev_op_Hp15,ev_op_Hp20,ev_op_Hp25,ev_op_Hp30,ev_op_H40,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_Hp25_2f,ev_op_Hp30_2f,ev_op_Hp40_2f
88,4.175317642764106,3.992393999865575,4.066517700915096,7.966971002948842,10.598106931820594,4.129461624295128,5.059061909452488,7.506728597885211,8.861506593985021,13.260537019464776
89,4.067538011117831,4.662379118084436,3.841148731557876,8.210990570393635,8.099163445981281,3.8025900137747173,4.744170858111773,8.369766883168971,10.594776950106175,13.321002294906025
90,4.227594321895484,4.078434058330978,3.8904992763844852,8.336731029973055,12.491635472302749,3.963204181240013,4.706911714162,7.204818209715998,8.66474677516712,13.06563315094545
91,4.083685100958722,4.894517645710144,4.400383153633075,7.720847000573996,7.885283816190863,3.639142326962572,4.78862184331924,7.304885257001534,10.728057740563827,13.090724907760269
92,4.073353133456953,3.84058471323428,4.099913236108891,8.460905587253754,8.804380669973181,4.214811756257859,4.653969485358575,8.06717663547351,9.418611796836613,12.010301435919747
93,4.1543326518424815,4.336612963728533,4.336697906485314,8.031053779032943,9.040436637886506,3.76391251037177,5.213933556812612,7.23366767762757,9.74135997410082,13.33831098647631
94,4.170470926744748,3.9220148034767757,3.913311503248897,9.679802264106648,11.722272726058065,4.094412867602654,4.787965392735849,7.267885619193675,8.653070347958657,12.646506035766404
95,4.186641165744143,4.488468336690731,4.314776314006869,7.406025205885372,7.285937492781246,3.5966426269532192,5.380625487485953,7.18651646981248,9.920923925612641,13.657744356669841
96,4.024219410414015,3.977460581882662,4.13552072767288,11.17765321063464,9.706461509910236,4.288805866289666,4.494901761589086,6.9424722218289805,8.581412744769624,12.547221354597855
97,4.056295401225281,4.034768091019181,3.8865359293061204,8.810278271849727,8.268966750862484,3.7550273155338862,4.8430524263601145,6.966618592530764,11.753745735888266,13.422975504011255
98,4.058177849639566,4.251329123971396,4.120987536626089,7.567682348938311,7.745015364835104,4.331291574939647,4.730388618052698,6.858473250614295,8.39421362456152,12.371640630299192
99,4.151679171165634,4.2781978021380205,3.813884953770289,7.146320323482022,8.127052213750497,3.740979189011237,5.234644114607091,6.783942684451806,8.92243012502376,12.66398265346098
100,4.093458241167442,4.266430396264555,3.8251789283668836,10.014484198122766,8.106668285684547,3.7506812924041113,4.77236814568297,6.622559093127192,9.673633183679598,12.22662803566875
101,4.096790125860363,4.485998248513148,3.8394558801129754,6.951420900472574,7.315544911162309,3.8574580459969927,4.997552877260223,7.142954881008264,9.748217174967882,13.567221779852826
102,4.15101017450343,3.8669378415318225,3.9016812438317543,8.27060276938246,8.487016117632312,3.61424658505792,4.365255507210229,7.697690476441122,8.194043606499912,12.669946361742214
103,4.060011130556616,4.1663590527548,4.102969188210671,7.391377150654835,7.4491513964046066,3.5716765936309613,5.442992847936078,7.153336081486827,9.928104740324308,12.827325998879893
