,ev_op_Hp15,ev_op_Hp20,ev_op_Hp25,ev_op_Hp30,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_Hp25_2f,ev_op_Hp30_2f
695,5.310992063082425,5.315774552532358,5.857875340905134,6.640029048274348,5.383713549277242,4.977251042607081,8.631489768234498,11.440072999985857
696,5.395152414688198,5.126325273878461,5.491413505099673,6.644032762445208,4.735035720856096,4.593318007742929,7.756516599208766,15.006718643280337
697,4.931209193407601,5.466229394513917,6.422781228939793,6.0672983477881735,5.057192218529706,4.231692331065842,7.566477671079946,10.244176867389276
698,5.224133864477265,4.550573283401846,5.823745174412119,6.429447531070086,4.50436750147152,5.533135912562102,7.352529659089499,11.139407669838535
699,5.426580177974104,5.507321875732536,5.4978837101501385,6.643644780199126,5.216112403456068,5.162310652470253,7.210539380373843,13.35500011444426
700,5.088967987684049,5.388881376463156,5.715398269403789,6.927183410099792,5.288892350913001,5.423856088863246,6.808266034772205,11.467572847815964
701,5.3570204303413975,5.143286876071656,5.891242278270807,7.223783705372166,5.030245432468811,5.639580164497491,7.638892494417768,11.527423151093377
702,5.157972804551303,4.7701225275188985,6.194722933432667,7.232357444942004,4.90034953267032,5.456626088535806,8.119874847491623,13.30334007180812
703,4.972273126828748,5.459846036348273,5.794840616856319,6.976700256419356,4.319140607907747,5.576914630506262,6.736022418481456,10.351555887721965
704,5.184675448877861,4.986586508534414,5.585224116228567,6.73693032466052,5.4860340901632965,5.268649806579441,7.54589676948215,14.84662808050714
705,5.595939168559313,5.08035246296139,5.844721980526273,6.60221942481601,5.84607013508926,5.595191917314226,7.954426396137967,10.822176887917609
706,5.067216771557113,4.910684104051167,5.982056051700185,6.71055083403124,4.328573779425137,5.41053369568983,8.357074844845714,11.603897459979503
707,5.209887024539428,5.54516362060274,5.761194090407148,6.3474554101367255,4.325809694580772,4.554266615756213,7.906083105824472,11.774147868580402
708,5.219591067868877,5.270932829604441,5.729975566036228,6.590425740181281,4.950148063569006,6.144129607057314,7.306313498758478,8.509024466344261
709,5.042690361147158,4.9772129392227535,6.136005814843943,8.097291836111395,4.866184521872225,5.902808451392043,7.589736755300245,13.287363924101117
710,5.146748325002391,4.941548047561975,5.047719551783649,6.399088737604557,4.945499375872132,5.403075713131438,8.022240131856142,11.658383195275007
711,5.377868753907565,5.046455185392939,5.700262311523817,6.98021391487689,5.949614529549285,4.715528598764475,6.976678478322859,11.846951948178525
712,5.485538883763968,4.817106740912303,5.613128690692786,6.864968968259529,4.898950149192834,6.066218448460606,7.242352281490263,11.781360093253197
713,5.420761211100764,5.267657161789929,5.632591469417041,7.170210394297469,5.196361867913439,5.392585490699887,8.075649332677047,12.304106435245568
714,5.2398811887859855,4.709882083982513,5.400035636822617,6.958009505250897,5.504995155590035,5.2260175442996655,5.675978976679374,12.257617450557756
715,5.094295248894596,5.193951933768603,5.725983950941086,7.135901270832646,5.469585018396916,5.470270492404972,9.240795735404015,13.2458810043988
716,4.576091113985639,4.924841371862851,5.575722432102569,6.409423938961359,5.396682662798075,6.558702692032778,6.725142995805807,10.755132432685569
717,5.592949108573271,5.095862844699601,6.321767943900691,7.629312998330093,4.867357291038593,4.836182820766693,7.411652707570576,9.64393102366424
718,5.364983811888962,4.579087461071932,5.31249043867813,7.015506031676607,4.743642950046944,4.478752705168212,6.310577869940813,10.50260843396753
719,5.855668693102013,5.479600583374067,5.453850135693022,7.053231192286054,4.9103003859718735,5.311138286647106,6.793884572131229,11.717619109609654
720,5.208015732296398,5.256325095582377,6.021070965797308,7.532215254049383,4.626777456590959,5.328205259489513,6.409691805816136,11.288436272028834
721,4.947426114797191,5.550595908435931,5.964231827590351,6.383549544749771,5.430464822493256,5.708551453294826,8.301700688137354,10.717335217860418
722,5.18034865870239,5.395100029326542,5.430875026319545,5.953925651588875,4.594090872480751,5.051665406217452,7.725490249651461,9.648126002518223
723,5.461725084386631,5.278869849283543,5.678562899934724,6.319390106342411,4.68852398451558,5.6453945256947495,9.494276350331052,10.848505038483427
724,5.532063413300479,5.704617989677599,5.63050541377673,6.499540239830503,5.236717490092425,4.674940023872824,6.311425097714195,10.040274318122338
725,5.523494893880285,4.995386558679017,6.484223043103553,6.528735841108739,4.896259215969208,4.556521684208435,7.88678384822996,10.929435188468569
726,5.533624998340686,5.2152880501580485,5.8676817379863415,5.751175938890027,4.75847683337069,5.529840709959023,7.19795742772664,10.870922981959367
727,5.339824593530698,5.133220460699489,6.09538844502602,6.289679978029379,5.169736750786224,5.499842594190028,7.113387965588872,9.220546094706874
728,5.220853183262545,5.210910765450695,6.22645721139952,6.425138871433798,5.116590943536251,5.538903405422301,8.178535475062835,10.60309070900393
729,5.525118441714464,5.479416710804691,6.228084864148995,5.590711963208681,5.429735725261732,5.540443721648061,7.126765217043726,12.809802071354843
730,5.3081450098099365,5.113933448296683,5.102726316934931,7.205802694437322,5.2565412815256245,6.010705456646948,6.817163418043422,11.934092745359974
731,5.337285950084173,4.954727189645484,5.527230818477118,7.653291123572426,5.748764294200176,5.968884279260644,6.435035676168314,11.251331436666383
732,5.20163852210252,5.090420068066085,5.428488153685062,6.896629950185137,5.209553615079481,5.9450431293006005,7.129680941088738,10.041175890855737
733,5.277569515930056,5.216283991839352,5.848633179994021,7.554610395586498,5.7894947020340775,4.872152364060951,7.356991542682609,11.023799685143905
734,5.616924876328782,4.936330101275916,5.539849420133765,6.247115031858553,4.613430739803262,5.78415059242676,7.791423816520148,15.117692565375808
735,5.388477323369386,5.1290377085495695,5.958940993361954,7.180571461040246,4.499843273043834,6.27181025611628,7.39194986401277,9.3817103563378
736,5.432247865999427,5.278056212755017,5.456655821350374,6.221937534216718,4.754514542117209,4.917656761885635,6.901392182360655,8.700965266997523
737,5.343689290521547,5.327446244228075,5.7088176789326015,6.857592964839692,5.007107911996435,4.785236826452126,7.475488529398102,12.358745543751487
738,4.966101535842549,5.232302349675779,5.799840799912598,6.553025841077695,5.221121036521654,5.774586514232632,6.992679100266878,13.555569231181677
739,4.988012819307071,5.194279513616171,5.705242963529277,7.11650341512222,4.169931349859893,5.615825395584378,7.998690438480962,10.993156030517644
740,5.408579310719793,5.492285379241776,5.837897684321633,6.078463577438608,4.986109236194913,6.482224429852414,7.539207070949528,9.469293270537438
741,5.388837002687485,5.21122169240357,5.784282856420678,6.106578733393029,4.567362752642793,5.329616402229495,9.077013324767512,11.475183478463029
742,5.338091703784884,5.102949053648895,5.416888116707292,5.763752667976427,4.900360791610393,4.355946425774821,6.234566289020648,12.120294159534904
743,5.578400731470353,5.113403835325598,5.946268293306482,6.440822867658063,5.129180227996195,4.5397637818839405,6.742443716819942,7.914924693142756
744,4.979685883153111,4.9522188582771705,6.225878040362475,7.377207369975909,5.241991023429699,5.030215460323341,7.268036387424113,10.580120727258176
745,5.204584617675347,4.988169611533477,5.728258384359415,6.678774074472836,5.174487859451069,5.480774799597496,7.222924760798907,10.424606080668417
746,5.433484949721876,5.104921855845259,5.032816844227487,6.5054250429053,4.860098779511631,5.258752464461861,7.61823947313771,7.962655141423555
747,5.289022138086679,4.815033239294833,5.67710747975826,6.223472600940897,5.14636969471264,4.973561582489399,6.986361308596803,13.73968207396448
748,5.471495552142084,4.781820354242719,5.14615145033768,6.118718885270522,4.45567916198337,6.055057465924316,7.579301486191049,10.697929340279549
749,5.552879886051637,5.259966080647971,5.432025482756057,6.7371624155986725,5.072004720530462,5.260896926900313,7.157298993327656,11.669372046798454
750,5.20866055748001,4.987575980992476,5.246007778312601,6.554973999778877,5.261062261642292,5.965376655116583,6.889547073983669,11.106422047463331
751,4.861600147937638,5.872177519678242,5.541255640448138,7.198452194467323,4.88287369135664,5.885852098776873,8.853808447194085,8.28116045894125
752,5.322840984239319,5.346375699257528,5.409635423962359,6.731565618014836,4.146626391196972,5.310236584902127,7.133761486617774,9.28364159369522
753,4.897116187101389,5.736912725111623,5.940695340504236,7.1863259573149385,4.957022976321663,4.964048251580755,6.116313845896679,11.631259837503652
754,5.497397199431659,4.953250164354487,5.462806158417466,6.308300307082008,5.2619840690986965,5.708145827952625,5.542575339523973,10.09276513092127
755,5.063205325367117,5.058638575404903,5.51105066977367,6.291043780721106,4.985731917460006,5.381582699737697,8.574520541016726,10.99630330580424
756,5.688518277854158,5.130685169790407,5.357692536191943,6.984232015547101,5.290405199988803,4.930675079424146,7.212935515783401,9.442311773531584
757,5.41670193165391,5.233643786630913,5.883272531881261,6.934375655283273,5.148955893739539,5.229923846661743,9.256775730039063,11.576204121780613
758,4.675658758522001,5.539935233928089,5.483084445857367,6.440956072437004,5.133457606590775,5.14003162717197,7.313937745231728,11.223087788017796
759,5.295497571653022,5.17031943696048,5.595605519605666,6.580243678085385,5.575408142285626,4.679445550746642,5.909197246573452,10.395525146554473
760,4.926618938520894,5.666903826236913,5.7364032224400034,6.332875181689881,4.569255380063756,5.89852158651108,5.284450706276584,11.08148144889126
761,5.532017811595495,5.507965381699345,6.305224646898795,6.81771339274396,4.924986896196673,5.929179328522627,7.314864512110264,9.71632400379956
762,5.1132265368569385,4.775326512623157,5.500154035731215,6.757773854690177,5.938223101488465,5.395302290977337,7.898699042191544,12.204332882791997
763,5.2432506286727705,5.31139064016777,5.832750347999716,6.705908555773493,5.576700457010007,5.33929595817196,5.913571825508208,8.193985220809198
764,4.7412924823874345,4.775362535875002,5.638735993355985,5.866590485578207,5.824338794938015,5.816092658954423,7.790199631085847,10.820666129358637
765,5.269616326876704,5.092953688034318,5.797688520947235,6.228840493805404,5.6258756481176855,6.385992131475585,5.894386848404293,9.311477476544209
766,5.252519420481272,5.160874448345515,5.757552188135391,6.2410038693113465,5.420895721077153,5.777459167696326,6.726541526491412,8.757621103936371
767,5.614981929523975,5.164123656220668,5.967365909903242,6.503909690232805,5.151679277633432,4.271722073243059,6.967066879832316,12.496826948262695
768,5.06868798581169,5.2596430790037685,6.245731660567186,5.751287032936969,4.269881369280579,4.638674136711308,5.620640938099964,10.276189135274596
769,5.26342113011142,5.130819158996799,5.670991099907615,6.115016437547712,5.128235129949318,5.04196758238066,7.198756049969268,10.104419736020988
770,5.21276346025593,5.135480078697386,5.640901727273556,6.50754263256164,5.157659011801579,5.898625037049455,5.673800163091295,8.937271070625094
771,5.800579135571075,4.960511434720704,6.159494275386108,6.142682159983085,5.664570752348999,4.792862712088698,6.955553867942693,9.393021087896322
772,4.931755377134278,5.163311348616537,5.068195461489212,5.814557628567996,4.634271325241933,4.563144629451695,6.273748589999315,10.94443698826737
773,5.588987399902455,5.33707404247398,5.613022923996356,7.193349666117385,4.433469276134981,5.133847165700549,6.381952325304035,9.583241592202947
774,4.692798709472663,5.294107391927023,5.603402491139449,6.556649398611511,5.26460890631895,5.471573872553799,6.892452201101974,9.42135859622385
775,5.802647036968508,5.182738334401164,6.365641741933443,6.701532581444118,4.985048655385848,4.714917758473723,6.813233893397455,11.31192352232718
776,5.180413988116059,5.255249795105464,6.330719209874014,6.347633246408171,5.493875155582198,6.114334613173469,5.242088089022223,12.060422663683598
777,5.101499474181964,5.04474752983933,5.930972559456399,6.976296183312986,5.045863910067872,5.416576640726364,6.787903271634498,7.83231875352839
778,5.237526602616524,4.758652323956752,5.917122799254789,6.67355424264863,4.616257584437761,4.8106996000707305,6.1470191338768645,9.49185500528333
779,4.995778921359183,4.776863195979062,6.465440847335352,5.585421405925845,5.186550187155506,5.238281252510233,8.537025101052258,11.51188027015944
780,5.3147762197961175,5.147791257254593,5.716047937902248,6.41677988345937,5.321853102070149,6.182717210840108,6.486732184423846,12.961587859111685
781,5.151901383261745,5.36274196504075,6.644445331263683,5.922261659971093,5.179781090996147,5.204857590948568,8.374412423503083,6.79279141622389
782,5.389867480607999,5.383169497319671,5.235867532879727,6.303266813361626,4.974991450218318,5.652500450213461,5.609436333220972,11.163707786496584
783,5.309156991688347,5.527110292793065,5.695434471612089,7.431297328949655,5.904309145155567,6.195449346803235,6.69844385477819,9.819829985952122
784,5.4619522898882185,5.276856211916656,5.453895500707632,6.315202799266594,4.787387685135999,4.953012892496497,6.866020827635666,9.81200897710167
785,5.324312862015975,5.480398742586457,6.135062953563792,5.676702105631826,5.021702411667159,4.6514434420962445,8.601894911585,9.88926918013398
786,4.878743338221446,4.68688027372678,5.809889264316921,6.263796312324899,5.236134719594009,5.4628523054862645,8.054849183294994,10.465646758809749
787,5.315381319454353,4.89517054159785,5.793254248550528,6.181243805910209,5.582883038151226,5.622229901898669,5.868545923843331,9.832425575405669
788,5.3080301291966645,4.575656731178635,5.862456148541337,7.096143564824968,5.281237334183531,5.276624014958753,6.548734410897347,6.996967470909344
789,5.3898748512867,4.960013528170612,5.546004978460318,6.755522645824195,5.34710070338162,5.732896749307906,6.714096411470039,10.031664596335286
790,5.3378433047308365,4.600917338548462,5.186471486210159,6.7883486102024335,4.859826381818966,5.147007457716857,6.384679434660898,8.932740801110244
791,5.012373304351497,5.525225601380563,5.758501411186917,6.9965680471395055,5.275375325975992,5.339893226962565,6.237442289861852,8.589515505767677
792,5.096518375615182,5.07413130224761,5.302780196452478,5.826838224766773,4.870993657687995,5.537828424660316,6.603169754781451,11.264322786958632
793,5.838429195266548,5.409257072733025,5.114580817142251,5.953432857179356,5.3044568657716775,4.990410372010321,7.51890024485383,7.060205394459512
794,4.802108333580382,5.183954551634265,5.877065515205628,6.712597736951458,5.849064434164749,5.008838043795921,5.913766785335756,9.214338811022476
795,5.087108481690714,5.148983403170791,5.824050431608369,7.000766893536245,6.424992932802163,5.452479516547611,7.680810602552748,9.15704973267287
796,5.077239236157576,4.7204372973957005,5.706354285986374,6.468203845840629,5.021933608188685,6.332613804036632,6.068728006580883,10.295624587848897
797,5.1436999866334965,5.118300565040326,6.065244370699631,6.269839170009368,5.530289099011647,5.413308680525466,6.394746555107599,8.509755370472934
798,4.969676248161097,5.015427453154499,5.935796778001135,7.258635162371565,5.21948416437211,5.487209189945283,6.788998228543544,9.856659260678448
799,5.205376771524097,5.365454885594817,5.4350344847599485,6.67468861717554,5.254136297812957,4.999216096199118,6.5037009676202535,9.014011215842949
800,5.343545400315731,5.231100521607121,5.696007970462953,6.624020399537153,4.419534685261818,6.174604321851443,6.5125058740291095,9.134461324687743
801,5.813098616693112,4.823806650523057,5.905663712330477,6.545567120025252,4.72992540607813,6.038976636840269,7.409405499977857,10.32204472666203
802,5.03369660584168,4.993041506333389,5.05668175089051,5.969541929764461,4.662833994644859,5.39821490082908,6.7303971980887,8.384329306473182
803,5.260121478176078,5.333949455446827,5.370771318142712,7.270981671692378,5.404330208536622,5.702068926689508,6.642264121597442,9.585625762247377
804,5.502024337874748,5.299068537744786,5.909349713126369,6.749253335187325,4.137886266710593,5.45975004638079,5.658407095410662,11.235999662427426
805,5.1767157090884,5.250227463515213,5.986434600315907,6.701263112930402,5.84970752735305,4.799300700523496,6.809072594242225,9.090586245280974
806,4.743303789680414,5.0578673931038125,5.620773274615201,5.928979164900954,4.032104407146103,5.104624689353101,6.028835103796119,8.954035943663385
807,5.224870007574395,4.6836159317113,6.142278016755069,6.539302944292167,4.516849911040085,4.780176649581248,7.205735999331904,11.04460430917715
808,4.781551572645628,5.081632065239828,5.466540500464245,6.49851639547209,5.637535829923304,5.40244036546878,6.845288947238371,9.226195727435266
809,5.63279934393479,4.860030468831177,5.88903927967302,7.458627842738767,5.407570735054714,5.282408060313242,7.704518095588043,8.510615608462397
810,5.153943636700133,4.760816774283367,5.239347961002206,6.60267984940431,4.921228732434433,5.458286211075879,6.3970901694648985,10.101066621007956
811,5.335008463256665,5.000787484347392,6.12884692041621,6.443910217161056,4.76761123319255,5.6874094359140255,7.014034369204906,10.4735284576121
812,5.00887951103922,5.485815803916869,5.420594502271358,6.270558808333104,4.580072492709998,4.713626331086771,5.183992716066106,11.584460008975952
813,5.4134109254881455,5.054007240623344,5.670142177937644,7.271971093865772,5.0978872424933375,4.444424292049636,6.032293435550657,8.989138800362374
814,5.129815489130349,4.757686603731431,5.766407964905414,6.687788151366198,5.328096918364397,5.769482916249006,6.841087043699374,7.617127998671394
815,5.399582080626601,5.131749943725116,5.941203695411578,6.063789677833192,5.0799988089405685,5.2249339391262,7.617570912250106,11.48396069454834
816,5.151177664658445,5.019724847148729,5.691443568373043,6.870921818049767,4.114009964841848,5.88516262975028,6.251557574359439,11.099927593804454
817,5.213330528524375,4.823056412943873,5.515154139955673,6.276188616388407,4.519034719756577,5.521186369555847,6.805751303228253,9.121797138947477
818,5.268932245004629,5.266855975789343,5.280937198489692,6.615374117922928,4.731245210678626,5.985780523971621,8.006237198260392,10.38840563408893
819,5.54145337426553,5.113725431154358,5.871839776435462,6.440059312942535,4.548267274903594,5.121888627711357,7.082407756236943,10.384504764053633
820,5.336730624146204,4.581448015155548,5.748553444632622,5.976141765092084,5.019201802107401,5.54610261557901,6.491425593501583,8.387330635145089
821,5.460549050579191,5.242997178978532,5.963399711869006,5.922387299320284,5.170833092144667,4.550595564848725,6.879298110565227,9.19625206978053
822,4.749723512324762,5.203014260946352,5.3224606727444685,6.359248928578562,4.862437012346711,5.322204529105693,5.937963091046747,9.73380552510464
823,5.198200147217698,5.168407024081532,5.816576357346359,6.318862477578519,5.155439085021428,5.755334647034702,7.261579417046723,9.37010576614553
824,5.192375651601155,4.839348876993188,6.250466260840332,5.943712130988201,6.259593001591372,4.7743477329013775,6.245206757833204,9.610525118651154
825,5.695821910931104,5.437395328382762,5.911684055174296,6.439827449506208,5.892537145674711,4.535948536846653,6.420262554524159,9.537427799213631
826,5.340622314261364,4.515385124039352,5.869443789371854,6.569531530807294,4.853077104988035,4.7414034938193845,6.756500892511494,8.48423994660018
827,5.4425898827299966,4.8199073997327,5.833437564093412,6.861224770780941,4.918284487743633,4.184044470084067,6.167050931248504,9.537320000238628
828,5.145724025569708,5.4948780955556265,5.604637981163964,6.287314783284859,5.061295034784503,5.060362680122998,7.233129550150009,9.69783612927058
829,5.342441541414471,5.540880689422661,5.440034361808185,6.61168429643596,5.380522815217984,5.207004639923017,7.727138345573458,8.018443630395993
830,4.932276237785879,4.793237353346815,5.340946138230163,6.068985880857553,5.082554893681772,5.46127946306888,5.203688676407438,10.865032726746284
831,5.106950777554224,5.305398824660184,4.865662010626722,6.774631164693353,4.8370791161483,4.981320879349491,5.631158618945802,7.855493412768235
832,5.110953920494531,5.079212533910814,5.379217228862857,5.4127302967284665,5.167297993900336,5.752727954452903,5.685836031471943,10.016311141100756
833,5.72806381692849,5.3575681564516,5.871223374759523,6.112833984477583,4.637553516639155,5.715125506654115,6.181131673382108,10.095106420908666
834,4.913436461616479,5.1952914310162654,5.1520316347760735,5.907909909892362,5.3529770863708,5.639680267309947,5.633377401626599,8.834210277048934
835,5.318979576526603,5.273456938323782,6.020634741879676,6.972511953498369,5.132952264660043,4.863858834286744,6.382784728760426,9.729867135216386
836,5.257092260484148,4.9004639239750905,5.829478224785378,6.865341660691207,5.011769275816218,5.399874640768605,7.396774835939332,8.727421810115029
837,5.308054927849948,5.150948866584152,5.993115733008139,6.729189710218594,5.386739285241468,5.3400076604240185,7.095899850508887,11.152006148075824
838,5.2840069190080685,4.872874880176414,5.636088425098373,6.456305784238524,4.8820010522901605,5.404885910329238,6.592899290321833,12.428629018153746
839,5.188399629646456,5.006880666888154,5.428712287455564,6.876694375375539,4.904398584329777,5.0506450762896185,6.79476721991431,7.907252352060793
840,4.99752529560581,4.715414235841432,5.141822451544756,6.309560060494086,4.327138596336023,4.927426785036761,7.339319813712146,9.894162819214378
841,5.7001276420533,5.152455492851906,5.535513968862181,6.338491564329223,4.919965104073244,5.184774612792778,7.44423770070444,10.364055240487348
842,4.820803531353048,5.176376014593132,5.581929601957599,6.244821396333762,4.703037804284547,6.04823143213574,6.801274427526209,12.09555589971534
843,5.241684721234214,5.050773495724143,5.851365520450726,6.190351680986585,5.2611880354702585,5.75842964936132,6.260947590524489,8.883719712752903
844,4.864692709894007,4.486815168951867,6.04334820129147,5.9031841676439205,4.6326216400802585,5.988441792583508,6.235734541065428,9.17189710646363
845,5.117080501002173,5.350421898786237,5.547634254627651,6.107322186726212,4.924067180892404,5.411370072297692,7.766194755616596,10.040256110374632
846,4.72557813005592,4.642571434801525,5.349912339217147,5.945791850955897,5.091534059010424,5.533355670499866,5.904288262975615,10.547831512582286
847,5.4932743074482895,4.674791569912534,5.264188804828974,6.9535618334307925,4.774507820724498,5.172339495873913,6.473622376210458,8.647471976583565
848,4.985024230117322,4.972236584135199,5.49932718276965,5.99961986797513,4.930580911833356,4.56210404798446,7.4194191059437795,12.03107365437852
849,5.427642581468759,5.688387993174809,5.957754207035751,7.181605171368138,5.660913611832358,4.836034455198557,7.499376924775582,9.51208063465714
850,5.637422645232674,5.465494615326421,5.660623689321064,6.623819061072778,5.345720951314949,4.566161951153032,6.900639349241708,9.82735409027963
851,5.38538961387702,5.098359084018303,5.706573777623901,7.092099445234589,5.554452180085471,4.468841639504158,6.974664220850353,9.650909778674158
852,5.1737781818805,4.755574458948922,5.597622468319084,6.319527726401391,4.996979781643336,5.090984262081471,5.850305947408147,11.876220822446928
853,5.077572481523383,4.6313484752992125,5.348380694901567,6.98837661191702,5.600820775805035,4.975046812510976,7.2018387155037935,7.205075317573443
854,5.194205653515779,5.131799312511951,5.307911945723169,6.534967706559526,5.738724511710882,5.158603749327418,6.282745549889444,10.07753518452251
855,4.923172396330712,5.527459977967486,5.266110728009401,6.487713046021093,6.225714368148652,4.657539182825312,7.9686821910493855,9.925115654308756
856,5.332283648508686,4.384555217229707,5.173771105010038,6.044071742122399,5.177604511543629,6.321167271323374,6.8114420333487935,10.33870799353305
857,5.48766780633231,5.378844668719288,5.193792608546738,6.730026759367432,4.535515119846295,5.916183727041746,6.144300113693676,8.620107345568286
858,5.288636609767545,5.437700489984808,5.2540648139771005,5.819839749265005,5.349746033058536,5.446404557358426,5.412699989316785,10.801247684393932
859,5.471166616191896,4.802898203271588,5.597559299110321,7.848381176799101,5.516717580723526,4.989382931502017,7.114218347971393,9.533607769989324
860,5.320790641123254,5.138910092405395,6.090580963722012,6.714335518148852,4.408207699509437,6.661337236008825,6.9086262784954,10.68725312138471
861,5.246538395061434,5.571262097967723,5.817109264177634,6.8828021749004415,4.803981927878239,5.870097146960544,6.6731612271372445,10.025992333116386
862,4.661684036645448,5.024754058578503,5.420573657780116,5.8900606202107095,5.139256576330925,5.607047370274491,6.2728145111771285,10.736420766753527
863,5.341138898330666,5.703056134833099,6.017071685299933,6.747808178089031,5.628378603217738,4.786658476824776,6.731186554382306,8.827398281000434
864,5.046013140933577,4.74258122985053,5.582877247309628,6.740006182268687,5.732737993026011,6.057548137737727,5.255127066817331,10.83130731810314
865,4.994854395963435,4.863021860781003,5.7167944256296686,7.09639303116675,6.343992933440194,5.741350093838799,6.496392899668543,11.177022903043392
866,5.323908446555406,4.999851266907184,5.856811025440349,6.197424670100241,4.79954346262297,5.4871196062778695,6.655507166424951,10.352878394553526
867,5.042937130596602,5.568755643137592,5.921159952712387,7.322779568649497,5.6720009081107845,5.38109549094626,6.218011995621822,10.52056822345553
868,5.148311593668375,4.974729075339282,5.748068202195781,6.107794509624253,4.791677118941704,5.1043215106811,5.777197080315417,11.711882315565548
869,5.111739897335847,5.129614661995268,6.100522983670964,7.111980938309006,4.779219048477081,4.948678975073181,6.758082957048671,9.905122227605473
870,5.014778787523072,4.958912420303673,5.439450186978427,6.523943699201175,4.132845681191889,4.714087704902472,6.415040892297486,12.084540195282017
871,5.235848749330333,5.313785750098487,5.461534318498113,7.461579965113327,4.271984984875802,5.36134659605921,7.049174384626386,9.010843255993487
872,4.9066546050896696,4.933626224229548,5.679883248344209,6.539740303956766,5.184320193300255,5.12222755401837,6.4625082104272105,8.797599089531133
873,5.282875384726272,5.133800965983468,6.135827858241703,6.281720829103623,4.796578166576705,5.064065838139891,6.506068011515869,8.723457206856366
874,5.041286736485677,5.076314264339081,5.395522729632408,6.543751185675006,5.191780454248442,5.363874087431984,7.675074883730632,7.909562803453278
875,5.83189285527334,5.101015390323125,5.4043619317564655,6.791914719954354,4.827845078673179,5.128486267463365,6.572085768510886,10.576339959270458
876,5.282896537371816,4.971352115165766,5.610287124955572,6.937342691011695,4.879296941297631,5.382103052178829,5.451427938354705,9.292068654581447
877,5.533180335624379,5.444361366742768,5.9371993446011775,6.887879675642642,5.510691871678123,5.335622634422527,5.908702632772212,9.077519101885263
878,4.9862113708855205,4.910958659427074,5.385173381467614,6.616258673950507,4.479585183912841,5.37629762236597,7.190253780373168,9.888224648956426
879,5.349942471709841,5.179032632841384,6.227420299807871,6.74956058102742,5.131522403023134,5.059792225538663,5.896209228767452,9.00081999458339
880,5.248550076245257,4.893015612158357,5.7183716955194255,6.126091706742673,4.607345073327445,4.902281137572177,7.257186457281762,10.639615397014238
881,5.521337541167564,5.046541067184396,5.822231762027874,6.509822930982882,4.750077661161928,4.684097339493907,6.961435314701728,9.647348205302205
882,5.174553434058849,5.140377072937473,5.840943436654944,5.798968394254796,4.776246638440275,5.765646503346459,6.182746937737234,10.794818134244696
883,5.038972241320922,4.842024445943963,5.920427949003519,6.403915814510159,4.984915813373627,5.247529738944555,7.059421606128893,9.542008915453811
884,5.334007325323197,5.092395854839271,5.867867291329175,5.889034804610831,4.09840472166615,4.702716650696307,6.461367598511735,10.325529713055063
885,5.287053904313298,5.056203612496378,5.926004184074386,6.483327122196988,4.964314594581524,4.832273559380731,6.565016800923928,9.874628673055286
886,5.09068822716341,4.933297188519579,5.494227842200569,6.938079799900323,4.301126230114285,5.702130430513667,7.297620046728919,9.369425728091294
887,5.044705178008889,5.951624367623549,5.701209287483759,6.587498244450512,5.143441539267947,5.478028208895681,7.826506818524916,8.9700487775954
888,4.964707505646401,5.056117270175997,5.284347315045278,6.517244743918877,4.050328535424124,6.22473647690051,6.736389196207013,9.104317726694967
889,5.149432658631846,5.0311407298867,5.91250143900041,6.83472427600563,4.718753507220747,5.432551632075859,5.065660345135923,9.327051968360015
890,5.607495057402566,4.850406734317001,5.785297206128635,6.254090011127321,4.530555240539208,5.940882214585505,7.183689480111577,10.224834781200055
891,5.336478813250236,5.115350637251316,6.562397596533448,5.865115130893476,5.219559654222699,5.92721841930556,7.376982583036941,8.284646648575842
892,5.342751743510672,4.875148384818804,5.684337862569114,6.785597314463471,5.560157731779978,5.937223645661136,5.396828047251234,8.34905570460544
893,5.285666949275596,5.172068614313964,5.833939231005278,6.4652848891052885,5.223165175174022,5.07029895805538,4.903230784956119,9.804160291672211
894,5.362743576265506,5.022858721204313,5.777437439530554,5.773949500430633,5.351710320335862,5.338818767274476,5.269493474905438,8.751895825932628
895,5.396667092720865,5.318275378816433,5.55266293426822,6.77881225319629,5.070562928190425,5.1322425031143055,6.273526068429551,10.766778439118996
896,5.358644971268045,4.961169421090631,6.009617543617527,5.871251605841628,4.814302565301966,5.09049078037044,4.806759975358943,12.210331928028316
897,5.340115570776161,5.123690882650663,5.725020991240116,6.417402577145099,5.818957134319319,5.578061943884726,6.98754896949973,9.535762158574023
898,5.148752007991937,4.832193321599251,5.244829574519696,5.675782107858997,5.303118238053941,5.2978347390241325,6.04946031217469,9.888396193685312
899,5.148456611916581,5.116388733484805,5.56607305703215,6.436090645165469,5.650900763177469,5.424220731152271,6.5557338688042215,11.291854102471842
900,5.257269422243239,4.979441536787134,5.167948823017005,5.976077974382531,5.192133012681752,5.056315585412968,5.418064427531209,8.191707173572976
901,5.3208876090731305,5.592400054615229,6.322997895061467,6.140832191346759,5.540395432095634,4.49296941936106,5.174163613333989,7.734611823733829
902,5.065661442804533,5.381079361750606,5.076025558666684,6.090106483977055,4.602470857722206,4.641019446578304,6.675144423833338,11.414240447552856
903,5.14911512941322,4.900698751282221,5.793824979779635,6.377736844897618,5.062388402923017,4.569939194288342,6.620210289418094,10.538896166934965
