,seed_245,seed_198,seed_148,seed_138,seed_158,seed_128
1149,1.3099627351414105,2.7356160668450844,0.9942197164168778,0.5435272796519945,0.4811194753638878,0.5448116427334403
1150,0.8648490002231664,2.6434682702897287,0.9942201395378629,0.8141693873333783,0.61029678185648,0.6017070828216713
1151,1.0034783526326916,2.7127541115473255,0.9779460340618308,0.6294914839590942,0.5528943529840623,0.5372940142823205
1152,0.5860621785206143,2.720913199226465,1.0626316537891063,0.8306212594896041,1.3711914763549804,0.9975495754726668
1153,1.2827152668709854,2.5674727899406027,1.0285685754407239,0.7235453737853084,0.8837158221808283,0.879830497986306
1154,1.1518468735936513,2.4842924935449604,0.7552415555658185,1.034663707469868,0.8779215154646368,0.6251618457304523
1155,1.147568776232818,2.6185396453536147,0.6305280072208006,0.9679781563458285,0.49300066947777565,0.7177063262073506
1156,1.4672928024980119,2.6511577842530545,0.6919795764309503,0.940832573044149,1.290394317931572,0.5960641589331936
1157,1.0713079452966372,2.741052651999878,0.693179740573415,0.9593445626912236,1.1752312128379874,0.8165251500189921
1158,0.8203043279646369,2.8840511007152587,0.8989157414682463,1.1434197939351816,0.7630682539613378,0.7468916995778356
1159,0.7215066052209227,2.7131417771915336,0.8614528035206143,1.1159479503764047,0.7396274415895423,0.8938424085179374
1160,0.6897467997820098,2.6650489270193027,0.9307421324124576,1.1436058052468239,0.792758748369619,0.6591655617005642
1161,1.3973182224247191,2.5301864219062935,0.8606137759777089,1.0888584170812012,0.3492180464590943,0.8433046644614601
1162,0.5512886619051711,2.589009727312831,0.5915870486320695,0.8152153519934028,1.0021075723409751,0.5141162616302037
1163,0.6022577909632036,2.6048092542173134,0.45934251968238243,0.675052352057288,0.6677449730950845,0.5050407474752212
1164,0.9870412772554201,2.6889685792427813,0.5258315239959577,1.2387496269489429,1.085953143020925,0.9673026670173159
1165,0.8800442351094676,2.6993965892762795,0.4787712863302011,0.9093955402280864,1.0125280087225446,1.0287014259967011
1166,0.8565451544599055,2.5406049905414734,0.3458442201874253,0.9250993837864303,0.6202459520382962,1.0146525961137658
1167,0.7210723309685568,2.6261919921071013,0.41943835074720137,0.8094060732358056,0.8111304890712387,0.7665206759328158
1168,0.8523744001148209,2.676515328060898,0.8594561344257186,1.0444839378509376,0.96131741672983,1.0958078992195572
1169,1.0153620128764054,2.6246844505041755,0.6107345437430914,0.7852433381897912,0.63231171283842,1.1540459706669999
1170,1.2995096406886693,2.7601223250569773,0.4065561806935895,1.3770716018980078,0.8748474930014996,0.537350487409781
1171,1.0390052532266538,2.7191340027475124,0.2765325208646991,1.212663783581823,0.9063054516230397,0.555309478047948
1172,0.7473828700786465,2.7474458953536143,1.0937488032331295,0.7931936210054203,1.326823446605858,0.6891796749736662
1173,0.46769297405380095,2.77299216446146,0.9061358569782092,0.8430964579813852,1.010695578891843,0.8919028109339376
1174,0.7776250941328802,2.6487317731654447,0.5944711490283332,0.7023704192546096,0.6154682642827536,0.9465371501782734
1175,0.9084300390142607,2.6467895341891694,0.5966715154646365,0.8234173853840026,0.4523067955962058,0.8189059971238504
1176,1.1853087244371139,2.540003164653117,1.0217112890142612,0.9785481078087213,0.9558606794154452,0.6735096862533654
1177,1.0897573327897283,2.515228739199442,0.8012851742709252,0.8208591221238503,1.0293061411358682,0.8392298413210497
1178,1.1845354361575369,2.560482229837177,0.9422746232422812,1.0056495486320696,0.6065849630620199,0.6733098996671887
1179,1.0612273691842486,2.5362654877935267,1.0397349974113355,0.855076399954674,0.5451397707369279,0.6041717057445242
1180,0.43949258307721334,2.6035382432894174,0.6861257320740374,0.5208546480376741,0.9327687455901638,0.7348284049075371
1181,0.4974999023512487,2.5846464095085975,0.5577572611830048,0.5657590848664424,0.6161105697527436,0.7285049868348107
1182,1.313594441014572,2.7162404609529296,0.9929908049584728,1.1545043078341883,0.817382038854114,0.8149174159312611
1183,1.1418576469511859,2.622308112537984,0.8968164137587189,0.9121841325406612,0.5680166980760917,0.7855000210244125
1184,0.8723898453471393,2.4522766036548607,1.135755116532565,0.8864210617963931,0.9134426375569773,0.5929849563518702
1185,1.0314892446633903,2.5119699021915345,0.958223665228087,0.794182689417,0.8095760910016214,0.7606397767439025
1186,0.9055578461461415,2.686553031057911,1.0434340624356817,0.8042356123139527,1.1025405071254057,1.0087285033548585
1187,0.9599934203087214,2.6587273766929687,0.7305930053996296,0.7535799897429032,0.593368959099383,1.1025526625120845
1188,0.4646522080452711,2.6678634499930927,1.1810893184750326,0.7282462609913485,0.7013392513735398,0.7015211766674996
1189,0.5578827133495046,2.7208452416918454,0.9758459327064176,0.7341319171774622,0.3352318187301417,0.8615063873972635
1190,0.8407452044344373,2.5017432986320696,0.9613235457563529,0.7089866658673752,1.3572124717530547,0.39490334521936843
1191,0.6387133760860544,2.58016214867653,0.7851431457049852,0.78922987637354,0.6525963468169398,0.42242204524483534
1192,0.8401365785400398,2.6145153415765927,0.9953143326939002,0.9586704453920324,0.6581428137133923,0.4858702835498804
1193,1.2867800502296418,2.4982212266420314,0.8000909638925323,0.8122727354608382,0.710567097264572,0.5314937538020572
1194,1.2458705714785199,2.7325282691074135,1.1363943574892932,0.8455501948805149,1.0206269603775269,0.5228576940176267
1195,1.0125573544219202,2.6886151915575995,0.7539699462544872,0.8253840378000021,0.979928329498756,0.7285690336141989
1196,1.1363081155414725,2.4902892282396043,1.0164705796904132,0.8424447111130767,0.5279612189092808,0.2407541175543006
1197,0.945698545756353,2.4592419040765914,0.7565372277919722,0.6891926040062312,0.5813444515267784,0.33461519606283086
1198,0.7885458945550448,2.5372003739450224,1.3075095966257164,0.8573175964975123,0.5496735294279618,0.7625641544279623
1199,0.8833273102946488,2.5089936060833775,1.0924028595021213,0.8009952349816966,0.49712269960977856,0.7967107607358059
1200,0.7268631500505018,2.4971871695101515,0.8992184345275893,0.7240151953596565,1.1236481025049208,0.6831588773641986
1201,0.8122396542686818,2.437721806492159,0.5630798785784572,0.7365535943888558,1.0938245822782113,0.7458956558977627
1202,1.4438113352821318,2.6651082893975744,0.8513358338442732,1.2465366920047984,0.6227937523957088,0.502812903085933
1203,1.2060039928741617,2.5834651281627683,1.1276775864001292,1.0515935732358057,0.38484675942571894,0.5476035474178109
1204,0.7653928032011866,2.5459344079429678,0.9850078640716715,0.9008241256064801,0.5615370375120842,0.9826785578346219
1205,1.0491006261179971,2.432131197117375,0.6697486174584721,0.8067862293260921,0.5758495254981342,0.9554605078596562
1206,0.8617334766739746,2.5906133753828806,0.800910437659281,0.5176855406118334,0.648588459706729,0.6552847466447088
1207,1.069361021919244,2.6877030989579715,0.6376415533609004,0.4638842751463307,0.8124160489195541,0.7381371628953974
1208,0.998687137461149,2.559446129696455,0.6870635074763431,1.0812820246352457,0.6242928741047361,0.5988215378000027
1209,0.8711095682833758,2.438144771599816,0.5060337266420321,1.0342632880555445,0.4450000150174376,0.7490514111700542
1210,0.6970404034696788,2.5670619076235397,0.9969372866815718,1.2093375874227308,0.5595968415446491,1.0494916041340019
1211,0.8791727973539251,2.6182778549968897,0.6223263969511863,1.1362610838123306,0.38812736848107454,1.0052530399729775
1212,0.5428961080642634,2.535262644107412,1.0828162705452706,0.7038777855950841,0.9824865927589082,0.6479539757472014
1213,1.2016363411937117,2.5720765491750956,1.0879777131897908,0.7424386521915346,0.652417909157226,0.6609689963567906
1214,0.9045777960118956,2.566683683377649,1.0193585908419076,0.8122166854543629,1.0099523072911614,0.889804081607846
1215,1.3210940329110246,2.425654601066629,1.0812255515077862,0.8358545704239752,1.0111261902475124,0.8191764552330072
1216,0.7895193925417837,2.5829922420751594,1.0257563433343109,0.704574273325159,0.9318654960054202,1.0807029922987585
1217,1.0629772199638257,2.5189327364834404,0.9743081991621467,0.6765459431232288,1.0679189717211115,1.14962455984745
1218,0.7429819619435898,2.724299356147263,0.3867656064666911,0.9137138693120198,1.0884115643211714,0.46522426511326587
1219,0.6803148334285842,2.791582574545893,0.3561065463313233,0.9239394513670649,0.8783611450976392,0.5723412287826313
1220,0.8136400281183084,2.6026201969257188,0.8674004634772757,1.1365945671964552,0.7095170465868659,0.6588905944527411
1221,1.103720168583378,2.5419205670686837,0.6774937583072883,0.951475166442779,0.5550055882217333,0.6727972049774649
1222,0.7008320873269029,2.6432397363876117,1.1473729004018725,0.37086155320118663,0.9643413429505641,0.9954365450846894
1223,0.6197348772364275,2.622932133594773,0.9807120806810725,0.334841263835122,0.9340555748014348,1.1600110687948932
1224,1.0957947223284576,2.7043948141610246,1.2678005298755939,1.0242196312944603,0.9292585811282708,0.8166697328406638
1225,0.9550426502741021,2.6553104294473884,0.9860349459350597,0.9616769334415346,0.8077408445161934,0.7119798017633281
1226,0.8204104742135147,2.6860300487278974,0.9728271140077859,1.0139478637522439,0.7837263551885472,0.5718077835498803
1227,0.8143775938134522,2.6605104839271516,0.9329545816393552,0.8004151811407882,0.8740197746033033,0.5192772811537386
1228,0.7744085318569128,2.4502095108955193,0.8113863256638905,0.5148677778623332,0.9623615136434651,0.5066801181297036
1229,0.9573234801566046,2.3987094027345623,0.5577375321443977,0.616920179000189,0.38829287710822324,0.46313420353960644
1230,0.5555811329239748,2.523250890304923,0.8752696118671862,0.7231577081410995,1.0089623926376114,0.8003775908099654
1231,0.6773574201170642,2.5547016983955193,0.868786886789918,0.6611782243412861,0.7359035400044874,0.8966714804121468
1232,1.1836859457118933,2.6111316507856195,0.7275610824059822,0.9776743791858035,1.0489170809361814,0.4758058762457689
1233,1.1975484137582855,2.721917910658969,0.7890341758050449,0.8075652961072907,0.9175006209095916,0.7495813687685593
1234,0.5720958550927187,2.5933845295242235,0.5590391581346245,0.6614895125569772,1.1968208878448956,0.9047701842085947
1235,0.5989410362024304,2.486181148644587,0.43285396603356474,0.6526657489769649,0.9947143745519347,0.9074785609335043
1236,0.8506859547223558,2.6207410332943377,1.0083342855631414,0.8639056941777733,1.0836610039937138,0.693692260000689
1237,1.2145842505106514,2.5442059060898528,0.8157859644359926,0.8341462207304526,0.7361548674584727,0.6537379948231042
1238,1.1868197536742862,2.394813615637301,0.8258832050737261,0.7604118412252212,1.0037874225770915,0.6290229317477011
1239,0.8771190567481342,2.3311352235422826,0.8212293495968284,0.6611053345470147,0.5388035988940868,0.7476645647364273
1240,0.5840991890013111,2.6438345870074755,1.1026294630615867,0.844252304383069,0.5796931733441516,0.9773068657011867
1241,0.9168899520063529,2.5892403042237886,1.228023856115754,0.8941029295117063,0.40605105965579325,1.0064064202448362
1242,1.0031982778627662,2.6218966318374872,0.8352855778692413,0.923918700824037,0.9020025177014973,0.8931485621801393
1243,1.2479306889693678,2.607000777638733,0.6657744099238527,0.8574533363043009,0.9315427233825696,0.8843410400044875
1244,1.0136569029585945,2.670499710569617,1.1756457580517459,0.9214738069397908,0.9011639132795772,0.8010687231594026
1245,0.9496577812495669,2.5947937463887336,0.9964945925353078,0.9175486741431537,0.6258790840035545,0.8861200612209899
1246,0.5300332439282736,2.430237011374661,1.011548980092719,0.7030669069846841,0.8219886873394198,0.607300581447266
1247,0.9850585586975099,2.489904028725221,0.7979971668260919,0.7540720064856837,0.8452201991306368,0.6983144789108358
1248,0.8592885827897289,2.6908711848793927,0.5578777810898533,0.7393110458517488,0.8819368009643259,1.178350997667311
1249,1.1367592295816344,2.574076282783254,0.4392451663784598,0.7001600130365522,0.6137440963058559,0.8701406520313879
1250,0.8689505276706763,2.64676385138649,0.6358787735487585,0.7760883820930298,0.9771278296580371,0.6194843960244124
1251,0.8798555098094651,2.5744619054186217,0.4051691589975122,0.6952800897873629,0.9855546614579722,0.6719709312046738
1252,1.0866715780608978,2.6088290488556685,0.43486211953561893,1.0931157638990074,0.5244237517568529,0.46192170874801225
1253,1.0513664839590948,2.642768294925407,0.4165636917492558,0.8252655609019949,0.1259599705707386,0.5401766700531789
1254,0.6435128358890446,2.4378026930593433,1.184807689417,0.6747478638476392,0.9896586550353079,0.577041692867686
1255,0.9333779698679977,2.4781520222706144,1.196293819497201,0.7971614516549826,0.9800630478011237,0.7274966125056089
1256,0.6920658183787706,2.7814674726159425,1.209419670756786,0.8614895476094675,0.6684215565241015,0.7135446627356841
1257,0.8597778855441491,2.7292768304889816,0.9036813464331935,0.686663511183005,0.7021874724562288,0.6894455513480723
1258,0.6681102683084104,2.5322422055209244,0.4253120994051713,0.9933874888800149,0.6923563560514348,0.908923675644898
1259,0.89123957965847,2.5186551278433407,0.4470502679889825,0.6633687262582862,0.691765416186803,0.9934538265267785
1260,0.8814832207943377,2.62311754652298,0.9892627447596518,0.8346782213377979,0.6433428181232288,0.6281315896911014
1261,1.1814353077707365,2.653974525498134,0.9552369062171913,1.0031991241047362,0.5348585617963928,0.7517071529266517
1262,0.9143974280095298,2.497135030258908,0.577547835409903,1.0412376067546096,0.7068243128828798,0.6524936882023085
1263,1.2675878142568535,2.411882110460838,0.666058993832445,1.0251097765841888,0.5867165667811984,0.695510068314885
1264,1.4040281093747837,2.555512153884935,1.091731383595207,0.9930398796964551,0.9721017036993209,1.1250033123717955
1265,1.7273292361320698,2.554793894107412,1.2373768036483852,0.873204386854236,1.0531666062435243,1.1196425062620843
1266,1.1655440082753454,2.602551816270114,1.040081585090475,0.6567876038465168,0.9416311210054205,0.43932256531139785
1267,1.4672820917367384,2.7239835587929058,1.155387229996891,0.5568293503000027,0.9688315575467037,0.5269458693115864
1268,0.7394808157590294,2.5897727279521185,1.1088247149794528,0.946326900689358,1.0289478211910348,0.9274011394744107
1269,1.2178549950467041,2.688670643180639,1.321796897526156,0.9069598398836244,0.9188622076615244,0.9549687389754098
1270,0.5717513104224197,2.7532681031437756,0.7494080386309478,0.882433254249689,0.9411015865279002,0.6470735197143256
1271,1.0737046106848709,2.704629301827213,0.46173774044521115,0.7948293287632059,0.5698726951045472,0.6079857600326313
1272,0.6532770162636392,2.5624468392443362,0.9376575118542362,0.9191706066264056,1.2570679590363634,0.8123713080577883
1273,0.9898167652729802,2.423841725012084,0.8057877195161935,0.8364385350201144,0.773124839754987,0.6904091848155075
1274,0.8996984711461412,2.7143924606973875,0.9724445558856791,1.0002041204623926,0.6015613032331295,0.6438637574444003
1275,0.9830670697208008,2.748026372315507,0.9603566725132058,0.9930815560449598,0.38340062320990537,0.6054006172029304
1276,1.155861735972356,2.68466973133892,0.6730521953281462,0.8517908586396665,0.8013892775109626,0.8038112025808906
1277,0.9489840870713605,2.773380851610089,0.6169462849238523,0.6963572678931541,0.7576486838567911,0.8642736307833755
1278,0.7561064411738526,2.6454049786229175,0.7775963468169402,1.1121478466252837,0.7262083386689325,0.9001648050862437
1279,0.8563689350714826,2.6412662839655696,0.7530915332304523,0.8318768752551094,0.9737887044663804,0.8391589945356192
1280,0.5076542144998779,2.60389265247902,0.8342201320291437,0.7442221825467034,1.013990984726154,0.7388114554570394
