,seed_28,seed_170,seed_225,seed_188,seed_18,seed_38,seed_48,seed_58
2088,0.27591734282279323,0.6665162368991292,0.5693074380425944,0.43847987487179557,0.8355422607038633,0.6009212886305145,2.496980830776466,0.7126880217590968
2089,0.2638634895508133,0.7479101862848747,0.6095066537891065,0.4941219900618974,0.7114621748139524,0.6710276251592812,2.508798751756853,0.935002543743525
2090,0.6883078140971391,0.9253917892054851,0.6029542786932782,0.6283418391800171,0.9251757612149475,0.649250669477776,2.443826555182073,0.26249926140660407
2091,0.6128864338248482,0.7701255022364277,0.6622112599687457,0.6172314672158807,0.8822788795047986,0.7268399333776485,2.4985507992709257,0.36636189720672874
2092,0.6275120777729796,0.46042114241357907,0.8109432083966415,0.4597733063005025,0.6332782355566667,0.7271060576105891,2.484870504377027,0.7216160638415969
2093,0.6893309852052956,0.3534807486575371,0.8607057964271513,0.3710543645188701,0.5850424950467037,0.8020510641610246,2.5693218117005645,0.7835577820481368
2094,0.6417619636050473,0.6451164839590943,0.4721676182250991,0.75975294382597,0.8346478541340022,0.9437438008684973,2.505334597519682,0.9056529311088456
2095,0.5674678576809501,0.560590243832445,0.59253588532055,0.7869223421839373,0.5203936694782089,1.068806826143465,2.528979457757786,0.8705537526197414
2096,0.8443988576174974,0.6754404408224826,0.8878557136050474,0.49151320743835814,0.6793596198550469,0.5451991331151989,2.6643697021980093,0.7811167989191216
2097,0.9166409154197437,0.4105669570546116,0.8723680732996917,0.7150550935894202,0.5807867681167536,0.6534381910145721,2.593221734885435,0.8360861688393532
2098,0.6833884327707365,0.8176834625505025,0.3509713848729174,0.8230486025364299,0.8804957722706142,0.8161492166404773,2.4316180793066664,0.9442024885605873
2099,0.6480862279197437,0.6639799935449595,0.5176621486765296,0.9362218385411618,0.6674887133814473,1.0248005313773385,2.3431960520827557,0.9910475444777759
2100,0.7936116538534251,1.0026886476863033,0.559605261438547,0.5477710990538008,0.6765046898957087,0.7591235673885448,2.6819893282840646,0.49751529751363943
2101,0.8544963461137661,0.9035074179121462,0.6312195626912233,0.589235196701686,0.5093942007601517,0.9597950783479494,2.6598398542622066,0.5096176271401663
2102,0.9531010096812609,0.7501643118602784,0.40273064199832354,0.8138694082623952,0.8788927225839998,0.5626891484209873,2.686382838029644,0.5781471951684329
2103,0.8435465505171262,0.8445732092595294,0.40002804377503465,0.7905916383879228,0.7396134910525571,0.6621671174904156,2.7142195536807607,0.714639702133691
2104,0.5750230764628925,0.42112764238163647,0.7479594362853079,0.7855570925353084,0.6703424465739152,0.5661607010476367,2.135813282143965,0.6549077917617738
2105,0.6293849145892312,0.3844794212035521,0.7458629978265917,0.7775234570226688,0.5412222115922191,0.7034018349942134,2.1663593960244123,0.694037403054423
2106,0.9424857189731661,0.6796932785016219,0.7253858003889223,0.4182248344511865,0.957657737186615,0.6006259939606493,2.466338610428895,0.893860445072604
2107,0.9516599809875497,0.720392507763828,0.7722110546714203,0.4202190374162561,0.9240846325721714,0.6261412974812633,2.3444407818245363,1.1057024640203035
2108,0.6220840877745346,0.9789591653882338,0.7100523595660073,0.689808380431572,0.9404030557889849,0.6906009746287705,2.6888145550227915,0.6746759955577883
2109,0.6547868487339399,0.9145990823420966,0.7912881261179977,0.5348382343743502,0.8330246522877959,0.6763640178292686,2.5140988234589727,0.6242766327003756
2110,0.7249467691393561,0.7561639358057334,0.8977373493732284,0.5957719287765897,0.6223664534118356,0.6713259843424079,2.5624096720344975,0.4063108070036763
2111,0.6593053875250348,0.7140811724816968,0.8505167831985099,0.49084920251700515,0.5734810090424052,0.7490916428931538,2.6227173749671913,0.5044200387902283
2112,0.46269950616625577,0.29665368922491053,0.635949795596639,0.8690864427399151,0.6671382149470768,0.6516010767827536,2.696400388867065,0.4464796555463927
2113,0.42001389544944245,0.287161163726343,0.7504721124417233,0.875238646279955,0.6094000844192435,0.720195187307477,2.7683155154326933,0.5560515528817586
2114,0.530900770928584,0.6579506007791442,0.7963933434935917,0.8154675256893578,0.5186046084799525,0.5265374531243504,2.348039654364077,0.7467562076295818
2115,0.49435214385187043,0.5755713184745992,0.8779950036423433,0.8773972637716689,0.35377459870199685,0.6741248642952709,2.431589331990726,1.0300502589785197
2116,0.8588791450980722,0.8707186628634551,0.867098616659903,0.4743478325018105,0.48488692104383835,1.019808508115199,2.717884340746079,1.030010625638856
2117,0.7292207804825074,0.6876119247505,0.9076590416020596,0.4391381738876114,0.4170261149341262,1.1168131865093407,2.6771054942796435,1.016874909859967
2118,0.9259734629342489,0.564018252364199,0.38409524319358956,0.6620367330642634,0.6226639663529921,0.6830040794983226,2.345561080904239,0.7038237785974497
2119,0.7395644163145744,0.492669053840042,0.5864250076041145,0.7675457147873632,0.44437046331756214,0.7795385857932163,2.4534757462929053,0.802953715362333
2120,0.6498814179445225,0.4903030035141389,0.6970625986381115,0.5024837535780244,0.45244313378643,0.33360291097839756,2.3133018603330675,0.5467811844002508
2121,0.624856934399818,0.525545072340975,0.7445221616176865,0.5132072335438382,0.46830815209570636,0.22361622057073854,2.3782749031498187,0.6532287877676267
2122,0.6863199880171268,0.5221999933852458,0.5330224690689942,0.8074355100645747,0.8154568149280846,0.9922493285080968,2.722893028533565,0.401542983767438
2123,0.5947625329429674,0.48744373967858456,0.6099269775044869,0.6885125329429673,0.7364170809361813,0.927222526552246,2.7676695470660078,0.47049414487403995
2124,0.589267008530888,0.7071811882023084,0.6082290907137036,0.2842419391290821,0.8880179098604003,0.61165156860237,2.3242709618473287,0.6482373628889224
2125,0.6158483562750348,0.7546768968873008,0.7311363151516844,0.30533167321638055,0.9315377911229177,0.5909807136050471,2.475368114359157,0.860884409349316
2126,0.9319630470979497,1.0479004619755319,1.1128638155354307,0.5452013513864897,1.0667968048950196,0.33956043545436304,2.495057897717812,0.6751032945416615
2127,0.9528934015846219,0.7868667152984475,1.0469068844252853,0.6111493368153853,0.8314896327318855,0.24859392024483545,2.528504528661335,0.7127308948744724
2128,0.43531510132217166,0.8137505082434027,0.683855189831823,0.7282552792686814,0.7820167361320692,0.7129399475965171,2.657342821126716,0.49956699511058894
2129,0.39131782483337807,0.6286169816902906,0.7427341221238505,0.6759484511110889,0.6935429927779001,0.9766520543196171,2.5838755873588455,0.6719972123907885
2130,0.4908785482163801,0.302198288374972,0.5760468459544853,0.7122523028813257,0.43241416113811165,0.6925635410270893,2.5023301524790194,0.9760730219831293
2131,0.44196375814757444,0.2809607316902907,0.6557708096234175,0.7510166189606491,0.39003490637733795,0.7521868390203035,2.580332166442345,0.9039977421709875
2132,0.8791448962799548,0.8672497516290818,0.7407159288400423,0.6191384067287089,0.9857899953661317,0.44146850162908186,2.6198194992963924,0.4093261380680622
2133,0.9853569178806366,0.5948992942541761,0.7514309889119577,0.5799262163849351,0.8896646789043605,0.5081646909183108,2.6654006948166287,0.5483540421455199
2134,0.9837497821763412,0.34963590404464906,0.497767048088609,0.6031407131259057,0.9920826231140767,0.8874329237598404,2.550408205872295,0.65047669168537
2135,0.7589593281243504,0.4307996270443376,0.43060188346700257,0.5665313516415991,0.8715958065245346,0.87387195200592,2.4935688157905394,0.8781406079684351
2136,1.0321397221687438,0.8371212474756541,0.6114731309426568,0.8081348870454601,0.9404523057894177,0.39734908534558383,2.5154394118093433,0.5759877314347486
2137,0.80711520357155,0.7856119457749127,0.6049242434810742,1.0003786473668754,1.019643597871485,0.40993102846967877,2.5738446843678755,0.6463899610168159
2138,0.9159127911229179,0.6127149714336265,0.46450931770753945,0.8618671734719225,0.7859883022744127,0.7187572231270275,2.4501986248717955,0.6219500404516863
2139,0.9341849377231666,0.5717755485996933,0.6473492606080348,0.8002030639054827,0.7087765916409102,0.7221706827383603,2.412757458971611,0.7456479913404752
2140,0.764877394523102,0.4287514170816339,0.6143260178931543,0.40040235726569373,0.9817972555597763,0.6603374016480742,2.3859188300094076,0.8579163578726072
2141,0.8634147715354972,0.43530217228960655,0.5909965318884227,0.5732989084859942,0.6598530311533053,0.6487387484339378,2.403967550229642,0.9901573991880468
2142,0.6155935411868031,0.8117448208711743,0.8304855196828159,0.36428127703138796,0.9274906937940268,0.6722678457623952,2.8044914489066044,0.44463556604608145
2143,0.5544686553547363,0.7583441500824446,0.7816576425413506,0.4005436277155692,0.9195826857103383,0.6964459759708006,2.8347802815689946,0.46716301645529595
2144,0.6058547957563534,0.8373276588054225,0.7961802047538653,0.7899064598025569,0.7976168995713602,0.6909428779067929,2.5293367561981985,0.7723217826550495
2145,0.5519751098534919,0.7306704043325674,0.9454234032460792,0.7267898371352457,0.5696663563708635,0.7263354107232884,2.6266852056167536,0.8914522952772118
2146,0.4296466698934648,0.8643346130495022,0.603964943889855,0.7010491368218604,0.9786536556741636,0.6858197992389824,2.245029150401873,0.6341755313773383
2147,0.4180626381958328,0.7768060434871165,0.5461208423755946,0.7785115039298279,0.8669261327642612,0.7526057181102784,2.298544810454363,0.8463066433722959
2148,0.7832555121097786,0.6528517602886064,0.7521036615857435,0.7240642700976387,0.9256656623528032,0.7929656854867391,2.6741090460118953,0.8791300995009999
2149,0.8272349273063554,0.8205655199379251,0.7899892141161318,0.6973235427528656,0.9689598989640142,0.8773067605437159,2.6287596967655715,1.0732697380490697
2150,0.6306583916469526,0.8932490025234798,0.45004484851034054,0.5653734622310745,0.36755015382104966,0.6827032541853707,2.3934042235103403,0.7972565366176864
2151,0.653292834547015,0.9546299002106493,0.4479633820930296,0.7076357898767164,0.3184300465229797,0.6213071365982608,2.377141251916567,0.7328890551820719
2152,0.8836287339910369,1.0268017096109003,0.5835770529132686,0.6024079044279627,0.6797175166788952,0.4799400617644502,2.639127746037363,0.5285963012522437
2153,0.9423493807829424,0.8007478182829423,0.5713196775623306,0.5827538436537386,0.5181886186407886,0.498568660563142,2.6998584140777133,0.6892168421835048
2154,0.6587745836845595,0.905295880526967,0.9057223332688703,0.3681148124995671,0.9968709490348084,0.4659875136110896,2.186098852504487,0.7797112449513078
2155,0.6011502456536167,0.79592616331152,0.8698240084350597,0.4178425241876147,0.9166706842401043,0.5497371530863657,2.1932891991940884,0.9668932293256592
2156,0.691468501629082,1.0068396729927809,0.35617348236152196,0.9044578744884827,0.9506099303098428,0.7459309553612116,2.5681216475580992,0.6679219661293926
2157,0.7121557732932161,0.8799485517633279,0.40761736525355424,1.1261051517758456,0.687827106499067,0.7360016894804526,2.540326360396952,0.909406003130825
2158,0.7546773200082859,0.7614879978265917,0.8068059583646986,0.7138916735358083,1.102412588829079,0.7435994308528701,2.588736627811399,0.5242914995843108
2159,0.7387777758814479,0.7336892230311989,1.0166241807894176,0.9192931695420943,0.8045850892439027,0.776521810103425,2.563511934559531,0.6732279915955841
2160,0.937345202134124,0.9665724997116485,0.6446637500310767,0.860926931939791,1.0080749613362432,0.59124046095293,2.5227318187301413,0.7450852004083484
2161,0.7864012276003157,0.8629742956605246,0.8506354353589675,0.9710349884962686,0.9126664600265895,0.549679483192035,2.490817142829268,0.8453450529137014
2162,0.545361329370552,0.9627393147683704,0.7085000045052312,0.47483611375181056,0.6918417936153207,0.8467220348280249,2.6128800569397903,0.48036795913175856
2163,0.5415879299265294,0.6748242412761565,0.7959149267628951,0.45909179061183336,0.4799866703726069,0.9628592362917838,2.705313283645708,0.5097157766161311
2164,0.6112018991876143,0.6300808039358703,0.4277762992070397,0.42273333346052727,0.5462194149725444,0.2706156512328183,2.66340649185156,0.41038401025623084
2165,0.5986515200341865,0.622902963157848,0.4083495755680616,0.47444658036121146,0.3409757813453953,0.27916571692796255,2.7888450999801417,0.47636849191544517
2166,0.7255960498778379,0.9302934845021218,0.5405742002166908,0.6909108182190569,0.4759878015397286,0.6903763514818853,2.5641311986191186,0.5711831641096562
2167,0.6410254194143232,0.8063663287316964,0.634757452964636,0.7973119882407264,0.42177607687814905,0.7979099033738501,2.462123961464015,0.7209682277285201
2168,0.8618107003444625,0.6055076096937779,0.5700154101798282,0.8337967438005023,0.6329353107742239,0.6440590348919103,2.4366600235487583,0.40050832825212174
2169,0.6491853533354328,0.629172797353925,0.6003412347896067,0.9403397826554826,0.6265930099048604,0.6946084386179967,2.4008910616366794,0.5700669510476366
2170,0.6088766789682462,0.6905235756958332,0.6479316053163178,0.49976720481775083,0.5431921763800145,0.9528000091058577,2.6834011865408494,1.071410851769803
2171,0.6528277699698676,0.6029072469641364,0.8097054539233532,0.597442935997823,0.38155160144994243,1.0389820365538007,2.6764765409632028,1.0362599571504398
2172,0.5877734174649476,0.6899767783095319,0.714401303712271,0.5468881768910993,0.741061071893776,0.5749015350516244,2.4705323335882983,0.5894470660784576
2173,0.7291534213313231,0.5739321230825671,0.7002347705772138,0.6391113293705518,0.7073799532840644,0.5595988845534896,2.4012692858825693,0.6611622307954597
2174,0.6107004410465147,0.766261351705918,0.6209621688069774,0.8002579171450868,0.8396055994371143,0.6199182471557935,2.706981401616132,0.7052311277155693
2175,0.6962872673496932,0.7774302398063553,0.5503735047922833,0.8591920532016197,0.782812817963515,0.7081220281178753,2.6726049920432167,0.8346919966123332
2176,0.7617249516226064,0.44267606416102473,0.3661259649151345,0.5229708155349975,0.830303419126405,0.37968123076351723,2.7017501336906022,0.4507587744116467
2177,0.8092469414937137,0.33709274801824823,0.3898568918386095,0.49528396549010456,0.6094466930274005,0.40557366442951726,2.572288666410402,0.46921718018207187
2178,0.5987778184426567,0.7496146252231664,0.29464493733942,0.4796445918321336,0.8452150916085348,0.8281192940944626,2.3051809613681864,0.5824107436088458
2179,0.5692445880300773,0.6812626486126434,0.47949796600162164,0.6404155967530548,0.7562528191458306,0.958368000191224,2.3736048062685593,0.6232325357867406
2180,0.6484595199059822,0.9766079118412856,0.7080620673561687,0.4016212289423452,0.8284361129532409,0.46609919050305465,2.681775168039918,0.34839159742385284
2181,0.670695586400562,0.7887276445865544,0.7811685150493803,0.4249303875250347,0.9145807979288952,0.46517807962609453,2.6826968773003124,0.5086272893656311
2182,0.6080352578915988,0.4410941881384225,0.6203320187236663,0.9587421384194327,0.41593414004938034,0.6666552890777133,2.647114772941845,0.6058870307065394
2183,0.6377784899345595,0.3795980533289574,0.5814912526197414,1.022703246676652,0.2516217572208009,0.7300293682255323,2.5562725131319484,0.7065902483376764
2184,0.7746136738237261,0.2819046361191191,0.8692147841572258,0.5581473929570395,0.545852076750378,0.43456111896021604,2.6191478481270276,0.4791335170302661
2185,0.8199716908224826,0.2801923756703655,1.0309077461970768,0.5515032452703033,0.38183329610772393,0.40341624370467377,2.6042435740343746,0.5321773124995671
2186,1.0423965176695549,0.8760012237982585,0.5855123166210513,0.5482926367584083,0.68706903811943,0.5780379844062933,2.7831052233825697,0.9088347923048006
2187,0.9616759119371143,0.6351802428098428,0.5617072305403503,0.56580756122099,0.614843046459094,0.5814773020827559,2.6703023901132656,1.0368471615222907
2188,0.766605473255231,0.6046016461206737,0.5518566329554846,0.7680929352946492,0.9567877440564775,0.606265502810965,2.5256091191203622,0.6864581939537406
2189,0.7847752090993827,0.5558228437171912,0.517916540643776,0.6601922204429672,0.7160207700656961,0.703938344740226,2.4246139917872402,0.5871290689861164
2190,0.6091793720275892,0.7031465967849969,0.8912418705258455,0.8056080124935249,0.5725644073041115,0.7200153050223581,2.5329659959415345,0.356183770001811
2191,0.61568140302248,0.7071871419663804,0.7749543077387934,0.6579504255166939,0.3458376680399173,0.7778560941648232,2.4666047346618356,0.46786545794944234
2192,1.0296802793640771,0.800426067164512,0.523024224149196,0.6418436964142012,0.7815105935898532,0.8572849384263406,2.6454610286293927,0.5480725227501891
2193,0.8474067902924052,0.7415567515332535,0.5788808501083457,0.845809519107413,0.7259549682061064,0.9949909616876143,2.6457107361955225,0.6903178353455839
2194,0.7314367173436512,0.4804348951619572,0.5707609726478852,0.6289818537826316,0.5846014207882961,0.7765727525877981,2.5912885141864925,0.5751565254023058
2195,0.8621696186727315,0.49526610419788786,0.6154085513795818,0.6490599011689325,0.5279105242834425,0.7930423107737904,2.497307514154549,0.6941809643716738
2196,0.5411606309426567,0.8627837752102158,0.9064588774595941,0.9042268744565399,0.4827112159057933,0.8551439343683077,2.570718697915944,0.7086257045302655
2197,0.4704085013096543,0.6719705080836887,0.9326141229867386,0.785069657527278,0.40966966123394,1.062524486035808,2.6124889036613363,0.9316905459799525
2198,0.6468936374292067,0.8606712706095893,0.8446068888351215,0.598670227568373,0.636426169318495,0.961696837742592,2.753625999967624,0.5354053591826937
2199,0.6538971265651963,0.8449929345914748,0.9267124732547983,0.447063620142532,0.6406291586137657,0.886060100459283,2.832874188298137,0.617058384936803
2200,0.25123757921083795,0.8858799703156293,0.7132805815115846,0.8976096063393533,0.8009993209993781,0.559059908677652,2.639435969739793,0.4805993822846859
2201,0.2676284691009373,0.6558069553288353,0.7307827522040518,0.8895895708387982,0.753617404811276,0.5626242553996291,2.640709622059965,0.6188727056167536
2202,0.8903353085693055,0.9085325223664426,0.410488113496268,0.8992126560259677,0.8998048652535541,0.5780038817097163,2.601881011342719,0.4280608831156316
2203,0.9786591863172512,0.8711847489450223,0.4049970982228557,0.8909151871477635,0.6754668972710473,0.798377258818373,2.51364584167242,0.5081468296260945
2204,0.8848654669599055,0.5417649229608381,0.6650166920691167,0.7382623672033631,0.8628285160719827,0.4319913712929054,2.7099076014818855,0.6134613801436541
2205,0.9372193268466389,0.5937095930144498,0.9072153259513757,0.8678573560190596,0.7438607980886093,0.4251018499162562,2.730044763387923,0.7936849667686815
2206,0.7331272057449575,0.5829298151836271,0.7834304621352459,0.60393390570654,0.5533994740218581,0.8261236465039872,2.6064942119755323,0.3158299316518723
2207,0.6571672727178131,0.5995357115598432,0.7189297070226686,0.7466258232034297,0.3099646028878005,0.8317097467401043,2.6604355511240394,0.5233153602052958
2208,0.7020445821184974,0.43062467701887003,0.42876765848599435,0.3920525012777114,0.8537515572915947,0.598611886694522,2.616450182163391,0.678189647653928
2209,0.8522191791279596,0.3974780251463307,0.4953371262457686,0.466997332565696,0.7315693926371789,0.5705718968229825,2.7221696612339406,0.7732375381513729
2210,1.032718156121796,0.7348758597576639,0.7260313456346243,1.023320715585933,0.791547275082445,0.5293858309361815,2.5253898513541144,0.41756593705193473
2211,1.084129380942656,0.7048444835757811,0.878027661713515,0.895198392030699,0.6698284825212361,0.6420395722451466,2.5461173547413476,0.5638868464336264
2212,0.5786373441648233,0.7755851288016238,0.36090149699564644,0.722550949993092,0.5476723511944003,0.7039367248523707,2.599551705105668,0.44277523514141026
2213,0.5960454513990071,0.5863904817865522,0.4768111860617087,0.7254558009323826,0.36506316046731335,0.7588309867070394,2.4001077335753482,0.5033274655220469
2214,0.7578761962544873,0.779248646503987,0.4295088870778354,0.7478715744496313,0.6881431517119599,0.8047368225965172,2.711683310326592,0.44112191394994243
2215,0.7162018491176859,0.6477164235677508,0.449739937179706,0.8237481547797663,0.5819899967724801,0.9509540518591566,2.6850420018207384,0.5062027229034277
2216,0.4908241180977611,0.8870996882342508,0.5065624874736662,0.5391633634643255,0.734169682770736,0.7830220459480098,2.3957345512518105,0.3314411563773383
2217,0.42284483509004217,0.7459151370778354,0.6213602973539253,0.5528134664168777,0.6191219900618975,0.7321400050797685,2.3265117352691815,0.5281688270059204
2218,1.0607235175094074,0.9572516118667536,0.7714505201619575,0.7845870821828159,0.4563136612019971,0.5845636551950222,2.3641301420622094,0.6613515544788974
2219,1.173512327645642,0.9160729443694303,0.7878601175862434,0.753513301571239,0.3477482704494427,0.5865578581600915,2.4127079611126443,0.8083260058792038
2220,1.0859408123717964,0.7611212579878603,0.3417574895188704,0.572398723414512,0.7974503694397905,0.6801146237214227,2.418743307642533,0.3891499412057956
2221,1.009144741052557,0.7237817291978876,0.4669611868602784,0.6404765790191815,0.58970663816389,0.7442221825467038,2.450523265241037,0.5158439172413481
2222,0.6289284451684326,0.5960210379592839,0.573131532112455,0.6416876291853707,0.7364310314731667,0.741439120877216,2.5895119590998155,0.7124656168835019
2223,0.5816070881254723,0.6729813485427166,0.5978125650873651,0.693530662128771,0.49225468388873356,0.9526648676825049,2.590305399538985,0.9647602220405395
2224,0.5673458931486961,0.5114929300862434,0.5015572873204281,0.7871849787826312,0.8839168055338753,0.30708501163020374,2.2393888679056717,1.0136548599497532
2225,0.674454013803179,0.5129275818948975,0.6527817597451464,0.7766698805593428,0.642430127140166,0.21982249370467394,2.26044900843506,1.239443473286741
2226,0.8616359255814453,0.4100548607483231,0.6768502560704274,0.7598773744880492,0.7896300479293288,0.5645217535141391,2.3054318657011863,0.7127629545622085
2227,0.8059676018013131,0.4935098765332535,0.7203955722770894,0.7908489196059801,0.7762805950272782,0.5464454827448355,2.3816641245838777,0.9251574768017456
2228,0.4204411944333162,0.6249977817287087,0.38938400575099974,0.6569001269804527,0.7016133723793926,0.6967126985871762,2.5760511798307015,0.7114256059875499
2229,0.41117515982802416,0.4964588699508756,0.4179679763541141,0.516024397909903,0.5563320507726688,0.6382353824763429,2.670840169222234,0.7930636597002539
2230,0.8804764663529927,0.8999526878509372,0.6621507008236039,0.8302381029840622,0.691584512397263,0.9710417159062263,2.5931379590674393,0.5019821201744746
2231,0.8417049271466409,0.6266624120648849,0.6381829953665643,0.6759385865917862,0.6174197693948978,0.9321096729284624,2.6274586691587807,0.7717632530030546
2232,0.7137282079174995,0.3374744598983852,0.621669965681761,0.38241972683368913,1.0932763402665047,0.4714460460757809,2.460040028916877,0.17120750744440028
2233,0.7232156258939645,0.3206032855311988,0.774160093653739,0.4802969370838776,0.9968734151646343,0.4843409698995068,2.294658887876406,0.42095371386058894
2234,0.7625592221683103,0.7889972564537407,0.49180501447397695,0.4925883425353083,0.580250010512206,0.575236638323604,2.5178015513800154,0.5297141342021192
2235,0.7542902527475127,0.5974162316907238,0.40032104757752485,0.44832272354228303,0.5377168041275273,0.5867403818374876,2.443275248657105,0.6554153789293952
2236,0.6597267327448352,0.6844009657137036,0.49981483493032797,0.7636809658734172,0.5011037071504403,0.7107781929954573,2.42984237046196,0.9243924331536165
2237,0.563339027542905,0.6834434612727909,0.6494128657331294,0.7353222168006246,0.43005364145529557,0.8024093841058576,2.2800377530669405,0.8233849025752812
2238,1.1878772027414701,0.9517992084285839,0.8231368874930919,0.9565645655349975,0.6428976578471389,0.6764215124611486,2.4284668331730423,0.8140864577573529
2239,1.144122483287863,0.7294300084670021,0.9116679502166914,1.0424950902665049,0.634501193251,0.5797566217401047,2.38895219762846,0.8411796539492541
2240,0.773112509105858,1.024828680309843,0.5657476004592836,0.6581023341317589,0.8022469399919702,0.4892539743408528,2.4502957528433407,0.6170409467655718
2241,0.5772484547223555,0.8899661026007485,0.62671557282055,0.7474908840739151,0.7701025334221089,0.48055090593013905,2.4093563300094076,0.7307626000444603
2242,0.9265592952767784,0.863276142477898,0.8768280959544845,0.7498195193314451,0.44090877521021576,0.797624721081823,2.3416667384323824,0.6896348750315101
2243,0.8856101831859926,0.8935658213822586,0.9023910295876766,0.6587941374607156,0.4161448126592807,0.9512039346877365,2.321945143244525,0.8061287765522456
2244,0.5050477227437139,1.0744536607871744,0.6154631567606517,0.541344423983007,0.8734031519359927,0.38576480578941763,2.4967880194587826,0.7788811330193706
2245,0.47395276846812406,0.8467879493538029,0.5777792585628307,0.6411449178167512,0.6613283378060445,0.41338947680131316,2.4696623404581617,0.9884709968044229
2246,0.7398906765716717,0.5126419764818853,0.7503963333966414,0.8001178434620819,0.704434024379704,0.5662693134263408,2.424959134840975,0.26173090538667876
2247,0.8881982152665049,0.3743355719576615,0.7750434389374251,0.7426021178098434,0.8224681255745372,0.6516097445351862,2.331686953188236,0.376826476066629
2248,0.655266286969057,0.8031366621607139,0.7781901759323824,0.8026512701615244,0.7789441582943382,0.6377392797158804,2.6423360636818822,0.6238259417811987
2249,0.509159114710527,0.7552896087993802,0.9080834513351217,0.7496355510286441,0.8241382865538005,0.5474358205193701,2.637269706000067,0.734856553840042
2250,0.6090352123269026,0.8960380179570396,0.48920243347304454,0.8301407997500667,0.5375597153942757,0.8168958006129547,2.546886133882259,0.6021705275109625
2251,0.5429006172029301,0.7468440694652586,0.57500088129446,0.8171085162316962,0.46292268468773606,0.8885992330642635,2.5668169570546118,0.7150556919728557
2252,0.7460707811856817,0.7587739151961438,0.9919195806167534,0.7390576753889225,0.9989780982547982,0.4965356705003778,2.5658141133684973,0.741112014378149
2253,0.7385699925223578,0.7544791533099648,1.0189005015332533,0.757166531633313,0.6214023968234151,0.5332306755490692,2.525396826622606,0.8316815978075988
2254,0.7144240972641385,0.4809706312620844,0.7004224743727955,0.23112976300417598,0.5994455588567906,0.397119106818062,2.5048925017568533,0.564234280354736
2255,0.6065537496162537,0.49537531496002724,0.6895348578091542,0.2950297137328184,0.5462576036868034,0.43929772875068873,2.5506392059042384,0.6270203088887338
2256,0.7197263872375494,0.7360353690560447,0.43120268785093757,0.6593930740982612,1.0484234443055447,0.8936848966637013,2.3600821984913476,0.4565660101604029
2257,0.7099923988043005,0.7943134969641366,0.4230386679121465,0.7052097787891066,0.8250553114130791,0.9735338893781487,2.504847337774102,0.6136919570546117
2258,0.557219482074037,0.9910961960947731,0.5473101204943356,0.9500955431361786,0.4720721101414105,0.6599844370838779,2.226574655386678,0.7239899356779624
2259,0.5399148796964548,0.7547428114130793,0.7061103869815746,0.8421852116237287,0.3039922816328801,0.6629216982358059,2.192780590522047,0.6885299711141992
2260,0.8474577327767785,0.9612278624102133,0.8680304382981366,0.6768245732677485,0.5632839990408509,0.5921817239894823,2.5277569231844366,0.5603161228265919
2261,0.8022329894549847,0.8724775319203654,0.8614414943759053,0.683187449417689,0.5907893469127681,0.7850926263415973,2.496391933920677,0.6413048958008135
2262,0.37041639292509665,1.0612443842344952,0.3343544272105271,0.6370347952128923,0.6747118934046714,0.7938523431422214,2.4265771565689946,0.813829176539296
2263,0.28082294887466164,0.881942156344963,0.3833402393272141,0.7555413593743502,0.590761022717813,0.8653744486830051,2.3414932330323195,0.926663573779266
2264,0.48488385653057703,0.6432635514439005,0.7455447343424078,0.636645086559843,0.7400715803612112,0.7555569297991911,2.4413494263476396,0.7572437553038008
2265,0.5048746404646368,0.5138257239575392,0.9953073574254074,0.5960762417237883,0.5644137395188703,0.8213749539229203,2.422921810901995,1.0569913712929053
2266,0.9434251142633283,0.6321275692731688,0.5473259387777113,0.39100058285361416,0.657621451271236,0.2582004135027437,2.4699578103904773,0.6495451179056717
2267,0.8038738047348726,0.5785085796265274,0.637887350171798,0.35185166564334336,0.4791860794024947,0.39048890966831085,2.4246542235103394,0.7519381529585946
2268,0.9143760790830672,0.8439512312115817,0.5793416534053603,0.3593598526961437,0.7326818702064175,0.6387386357677485,2.392306294861522,0.5289154109783976
2269,0.8631962774151336,0.7652201440430939,0.5934227182384821,0.4559637611510622,0.8423434971238505,0.6202135418256588,2.2973376710434055,0.5434424823295797
2270,0.6182926517758456,0.4522786466637015,0.8486999963887332,0.577097567611711,0.8881125717021194,0.5955518147683705,2.5057103556357463,0.7703310673242261
2271,0.5703837699064152,0.5253923174839398,0.8935762842849976,0.6379965609339378,0.7683323552204896,0.6296311345211139,2.5655980853779603,0.926521704945955
2272,1.0263131805023658,0.8335975555977615,0.5887935240598429,0.5724909191264053,0.7368191202383602,0.6855074895188702,2.4692409952383607,0.39604090720785057
2273,0.9466297690111516,0.8474784833198055,0.4851694619435893,0.628514921459094,0.596978892925097,0.742793484502122,2.4998530236445866,0.5189386902475123
2274,0.5310108279326937,0.4463498695036764,0.7960023654775867,0.35513287308213387,0.9179309844067263,0.745078400402306,2.359811988240726,0.942735003418311
2275,0.524189264090664,0.3656192239894823,0.815742245078647,0.326770461112644,0.8882774819458331,0.7655468274211762,2.454629724948199,1.1005104063134528
2276,0.7833505970724826,0.9410843236191196,0.5161318135217354,0.5123212468678754,0.8442341952323181,0.5919874680463925,2.491973164493403,0.7365817433213602
