,seed_10,seed_20,seed_30,seed_40,seed_50,seed_155,seed_125
3501,0.8668590214716111,0.28331691749689036,0.6691473899535524,0.8698558202642611,0.7708606018017462,2.4621438657650723,0.21901943660473627
3502,0.4398668965678727,0.6332568866302036,0.8627248359529303,0.3800902453341889,0.5748976242963928,2.6825654713697413,0.9312521857099055
3503,0.5270941150299553,0.6455641103650096,0.9192484286803282,0.41518611145149725,0.4625974459350596,2.66939420826887,0.8616745374166894
3504,0.6138644409502536,0.5815532563902881,0.8440013274539848,0.5620099235996935,0.5850593348344998,2.529973881550002,0.7985394550737261
3505,0.7111529296071017,0.3966133873968305,0.9045696239765317,0.5778671203985076,0.4894876157650718,2.6096840699444,0.6914674801246614
3506,0.932912657432316,0.4797373859274625,0.6628258396272158,0.5725504567671265,0.5153753650299554,2.493923823363577,0.8389889767698034
3507,0.9274816755166932,0.5190267999417237,0.7252789831605247,0.7168258701744751,0.34910407869975374,2.6205898983251594,0.6399490875505021
3508,0.2469387313069773,0.6646843027854972,0.7799465788594675,0.32379272037908213,0.6356705670686836,2.606717215234563,0.733349610620552
3509,0.38111095031251957,0.4611911183213603,0.8261062083327558,0.43984597076239507,0.4257478182829428,2.601681823139978,0.6834547704175
3510,0.7427406742713579,0.5578841579749099,0.5212441814282739,0.372136051763328,0.4456478511305147,2.6550759417811984,0.6333595452448357
3511,0.7379338886749749,0.37166154578786287,0.5174143088567905,0.4519345251143878,0.25924637816276824,2.6494808232677487,0.4431058292747235
3512,0.614759693762084,0.479394709003554,0.6102329103395421,0.4407685262647605,0.8185807583711739,2.7096147729418463,0.7493558993797039
3513,0.6557947999421567,0.26255879904732604,0.6447485473534923,0.6514641402090945,0.6511795563005023,2.771671057291161,0.729919734342408
3514,0.5658759418765942,0.6815536094062935,0.34453935442148675,0.681686459962271,0.8104419981140767,2.703814337199131,0.6884347108890445
3515,0.7297737068953308,0.59285848268095,0.4077230883814478,0.6720889849816962,0.7090164346877359,2.655553337007475,0.5129132082369277
3516,0.589450976833689,0.5615836461202409,0.645211992042783,0.573142418136179,0.6834557919219204,2.6975798024665028,0.5604048309042389
3517,0.4890706044214873,0.403589749104736,0.7191177613431519,0.5516494479798305,0.5980277468359328,2.670593350906915,0.38338438180554474
3518,0.5120606532780221,0.6046579439856837,0.18935666800797465,0.5141932374421567,0.8316557397424696,2.7504345221109006,0.4552855578341892
3519,0.6628050890841884,0.37234425824340284,0.23162748565249494,0.5130167130935296,0.7364632664233528,2.6980859450087187,0.4217072731015594
3520,0.6445756403368655,0.6360249762582856,1.0159815247945274,0.6315526229543627,0.7223694478201166,2.4742240002231664,0.69147692152298
3521,0.7303098661164422,0.5591204678227932,1.0152022101547933,0.7469432404456441,0.6677817171839373,2.4379008425353086,0.510498083173042
3522,0.6260720705836887,0.8661333633046115,0.5618121800223581,0.5392487591701767,0.7812075500056092,2.4939589475645745,0.5092478227881743
3523,0.9915403348664423,0.6394985718937758,0.6118583304570391,0.719130938234251,0.8392542547607733,2.5203326872120813,0.37785169018362674
3524,0.5335037750505022,0.4933349265077861,0.6058289376912236,0.5662869994561065,0.8217408475196808,2.461851883467003,0.585077619247701
3525,0.5263625030988831,0.3433903080258452,0.6131164123523706,0.6982107987917832,0.8366680904266517,2.491008509521547,0.6217142834225421
3526,0.8658836557384828,0.6412587103136412,0.607557862665323,0.7949093690884204,0.5255668443884228,2.479289759521547,0.9297984032460797
3527,0.8272209767693706,0.5742736032396043,0.5217459900942734,0.914731932898074,0.5040929322911613,2.5754132082369274,0.5373658825721711
3528,0.5475787108571022,0.45668695318823654,0.32179154214551964,0.6955893349942133,0.6267412556232288,2.43309380908039,0.7530192418196168
3529,0.5509658892823206,0.4866357503189948,0.5597336028558577,0.6414165726927786,0.5170816717146364,2.4659659168260917,0.6712997031562928
3530,0.34867413832360394,0.7614210617963928,0.3416147744435895,0.3839737017823205,0.6316979794219202,2.5157145543196164,0.48423295590423865
3531,0.43728319836357665,0.5850003955772135,0.5531549465739153,0.4825030094257185,0.4094327074379249,2.540696164748945,0.4490079021276493
3532,0.6688118635605871,0.9619159302463905,0.5599175711586588,0.3959125657905398,0.4979152938069769,2.5078098586077227,0.5782552091637012
3533,0.8007209387133928,0.8681791071374894,0.7120839050033652,0.6947343139054821,0.34247472779197236,2.451048713700875,0.3496923771721093
3534,0.35314709001096223,0.9068206850386734,0.7377182838054217,0.8098085356589702,0.7938076022804547,2.408046284125283,0.7451893036483859
3535,0.4013842751463303,0.8285870000638854,0.9356622873847461,0.8683913996352459,0.8850144863241589,2.427290484086865,0.8008167973219825
3536,0.4349855286932785,0.7851883096877359,0.4261894909247859,0.8821156617450245,0.5169145431996316,2.5194130209605268,0.9410645945805124
3537,0.42243539739838537,0.45914171159178563,0.5839811352242882,0.9583295636184305,0.4923320828216718,2.5727319589401016,0.8321286258300795
3538,0.6186396625759698,0.7227464027030523,0.7395274243671863,0.6168060359783974,0.5932937784377361,2.5833907937430927,0.7088700567157584
3539,0.767685540611833,0.6110645394929697,0.6805645409947138,0.6277847541534275,0.48225006208387766,2.5894390693055445,0.5203996232422811
3540,0.5865950253699299,0.9946975347641389,0.78953810007597,0.6926230786678107,0.6441374553292684,2.6558428531757188,0.6617814948550469
3541,0.7638893476159427,0.6271264551376114,0.7855952812495672,0.8760819351029924,0.4463348974622707,2.6817410653433407,0.5118697097067288
3542,0.45929880032503684,0.882470246197077,0.5204004694842512,0.31251317689109925,0.4509088878764054,2.5954699066967666,0.9397671272040519
3543,0.636752852696577,0.5542267692990693,0.5045598646146989,0.5130509910525564,0.30340236327266906,2.6090992591062907,0.8911617576045472
3544,0.7345320887332514,0.7608986778498159,0.6034735981265943,0.5322173689602159,0.7739250076041141,2.604988713381448,0.8474343408414746
3545,0.7526541944648253,0.5937576462480122,0.7556491255110847,0.7939917458457061,0.5899189306616462,2.6817792540575995,0.6818264610491913
3546,0.7257590923751615,0.37066772037908147,0.62458154403101,0.6241154579494422,0.5299539772489451,2.5088383850965177,0.8050868979099032
3547,0.7405937164492535,0.23794290695230805,0.8716654565430942,0.8166613129467661,0.4588135835882984,2.460219064960027,0.6971964706985098
3548,0.19632996520261914,0.9614385350201143,0.4917857085563555,0.45934294280336785,0.5553981861255947,2.535266131741659,0.652474382284686
3549,0.33227338391420097,0.7096191068180621,0.5681033631448982,0.5766536041024921,0.40855080677964356,2.6484948193694304,0.43843080013381325
3550,0.21150733879670358,0.5988338684491322,0.8569192200920297,0.4894340318884224,0.7006610480566662,2.591909645992469,0.796317141327525
3551,0.36317390698425095,0.4337808554121463,0.9412839349428452,0.41817678121762436,0.5789580737788331,2.6559524870588427,0.6426785653433406
3552,0.72498827022541,0.653611521152184,0.6036760261050471,0.334361825600005,0.697958026712393,2.5680448470085975,0.41718771280604405
3553,0.819808225204174,0.6438419853969524,0.7226649177524324,0.4130545487917836,0.6274995718613999,2.5412782615986944,0.3367835028113979
3554,0.5199959640522457,0.9513133933084104,0.3967345056871144,0.7287598019230419,0.5641613905604648,2.543520304383503,0.5466838811662561
3555,0.5186218713887335,0.5353761887457683,0.3965098825402288,0.8233763074189326,0.5019112733890442,2.58179658707136,0.3276652908034898
3556,0.7447521401452087,0.620722150497701,0.5341982197717359,0.5165993442287091,0.4701148991237288,2.619032858863265,0.6752784198295798
3557,0.7404046406243502,0.5676746195356197,0.7767690515397285,0.5750062366750966,0.31088180300952933,2.608730899379703,0.636966837678273
3558,0.5722833110297659,0.6410385963054226,0.5607676599877383,0.4794879262198681,0.5830497367070395,2.5840585341572253,0.5292217669344372
3559,0.6439573977816986,0.4553397400942738,0.7884650079878603,0.7059048218937756,0.3726619233441513,2.606811453955297,0.4007924890397287
3560,0.413712249424164,0.610802501277711,0.3925342303802035,0.6423865830452707,0.5090069582369275,2.417766322021547,0.6052043182509996
3561,0.4970691157331291,0.45178874552584514,0.6489761253509375,0.8214316023128305,0.4133568187301413,2.507685851066629,0.562386280099194
3562,0.5507675473215498,0.736035544318495,0.2909756411354349,0.7781714683981963,0.5573353175797677,2.5402093281243507,0.9911121896405992
3563,0.6779101712674376,0.5269795488871788,0.3736128030414723,0.952541283262395,0.49262057748549504,2.558504866659903,0.7496234682380496
3564,0.8572317776706764,0.705091301891099,0.3583838885795795,0.6555344542108381,0.7839193417686814,2.608731322500689,0.9618153146405992
3565,0.8347252530669402,0.45094010132217116,0.4524961192796441,0.8785639961970767,0.6616217647295197,2.7047533093683085,0.7482651938579127
3566,0.7617502113043012,0.6743478675543009,0.4365097348215492,0.7893325349881717,0.5576055278303904,2.492559595219367,0.4935396453536139
3567,0.8614969459989449,0.5499125262328183,0.5721469728395424,0.8400045742260316,0.4790398766929674,2.547066614550814,0.38368418561407713
3568,0.508378252779022,0.46164163397808683,0.5300036503703631,0.371113902159592,0.8028416153493828,2.6732018856719195,0.6924744098284574
3569,0.604681934304423,0.3634262559426563,0.563946631932883,0.477570523804301,0.7386529220983831,2.6202453536548598,0.5304164004338152
3570,0.8446218608765271,0.575241570583256,0.7388574656817611,0.6288861704364921,0.5005979877292084,2.6027783071633896,0.8693903325661296
3571,0.9919368435255344,0.48527807432229325,0.7731512962035522,0.6824435068374876,0.5684569260925297,2.561294728335433,0.8632314016161313
3572,0.7388847683722953,0.6931924943435294,0.40182348165834775,0.556402051316129,0.5056787190689946,2.6757691672094053,0.5360260678676864
3573,0.8053649296709875,0.50565057013649,0.4083109637328179,0.5962134261559824,0.43441040711202206,2.676344711911648,0.3878908378060448
3574,0.7850622591378006,0.32379663113431323,0.7832335647998803,0.38874790190361647,0.5725941761244726,2.6269213131707985,0.5156529736700537
3575,0.8281044973155072,0.16108747325479872,0.8384109659377366,0.527362457534186,0.464542997283132,2.660179291410403,0.433507332789729
3576,0.5765866680722933,1.1137272565180594,0.3126856607867413,0.8428287138605891,0.4650427629402907,2.45870556959303,0.5463988741366789
3577,0.655877378993281,0.6958228011559826,0.4599314165381738,0.9772731861255946,0.3255138238427189,2.4852125829175002,0.6356368874930918
3578,0.5752704931616468,0.5800520916724203,0.3907001806616465,0.5087927979927809,0.6199057412442137,2.4986965788594673,0.8713494113302009
3579,0.6923126366940895,0.4797854391610246,0.4715271805014999,0.6190472325212362,0.7103270789552961,2.609506653789106,0.8015632060320096
3580,0.6865327036358677,0.5709344780479474,0.507788086560276,0.7169082013670641,0.7070409392568533,2.3597138387647614,0.449940322149318
3581,0.8475250919279621,0.3172337931357459,0.5688557256189974,0.837409566877027,0.5824815903942758,2.445941876437425,0.4444511746222956
3582,0.6016812247565416,0.5072659504722333,0.5807337826235396,0.6757408430144498,0.6154105943884227,2.460888249999568,0.8875895893721069
3583,0.7241065448295796,0.5085102570930299,0.7724482563259698,0.7594769550737265,0.3821544488427188,2.4636865315689946,0.8027132739320719
3584,0.7547814232483231,0.5485335013096538,0.22972445689489773,0.32539330393587035,0.730704331766694,2.5878458841382344,0.7413524558084099
3585,0.873921625127338,0.4205783788655094,0.27798443558213387,0.4024739591637016,0.6601685806491292,2.64540149098867,0.6891753410974504
3586,0.6053975526896688,0.8498853637522438,0.5658151348729177,0.9472137336072909,0.8370853496287709,2.5435139274984446,0.5941588393082214
3587,0.7861504985297664,0.7101519536673777,0.6527043608122086,0.8842054754601495,0.45158853581868363,2.5624343333327553,0.6006738719317609
3588,0.7826130313773381,0.7431261216442759,0.6737536153178727,0.5268130187556094,0.768066654108534,2.7510844012328186,0.7831885760795793
3589,0.8076724638605896,0.56063192018095,0.8198150252102163,0.5790375157206116,0.5639542055848107,2.7412485278308236,0.6368830618602783
3590,0.8243970123972634,0.731901606658348,0.48066240755965417,1.1220173270067861,0.9298279968039898,2.6524423225969502,0.8885864792941489
3591,0.9955278945546121,0.5509034623907885,0.5780538026896684,0.9443226579425348,0.7060937224562283,2.5933937956600923,0.7643953148957087
3592,0.6830124993922214,0.5357176689028058,0.5158279236955221,0.7448983428547358,0.9273366695740373,2.4802628343873003,0.7481522476029923
3593,0.6898385723729175,0.4597351175862434,0.6437707154905369,0.7878765342530547,0.6664708976539271,2.5505044876018705,0.4676527423307015
3594,0.7090291884578502,0.781023581702808,0.691490872059965,0.480723812946766,0.6909038429505645,2.4785630798501264,0.46470723654732604
3595,0.7260368762777112,0.6134492247569752,0.739290718429706,0.6289972489450221,0.63418046363699,2.554947495206418,0.5072144096044251
3596,0.5919636529901043,0.472018103143776,0.37179006246762397,0.6821747412122705,0.6132845623717957,2.6359561724816962,0.8143075932699924
3597,0.6810782571888578,0.31425749702758926,0.4701089453596562,0.7403130432958932,0.409337024091786,2.609903760831634,0.5229248053102761
3598,0.7056473654132682,0.6281783735617086,0.6007061068819474,0.6590495509323827,0.5320830737788331,2.6297269931297036,0.6650809867070395
3599,0.6763145199703008,0.42746687873773875,0.6684018274854951,0.7085653206475745,0.38010461899215875,2.697151905099194,0.5186194052589076
3600,0.46470170590423854,0.6746418928612111,0.5771743681612137,0.3350519364450223,0.2762212326490073,2.6712308993797045,0.6433680778049228
3601,0.6123490778368655,0.48967693944850943,0.7587334356145099,0.40377065289427605,0.19466431336202225,2.771922384745147,0.4886835371607138
3602,0.3661422063194949,0.5878964035016216,0.4687007499995668,0.6679547994630147,0.6713393364959573,2.552298480859779,0.6598347467401042
3603,0.4473492255555447,0.4364690799774643,0.5192662198675643,0.7879646439472656,0.57830675003151,2.6520361972770896,0.7211253164617708
3604,0.5291012470275894,0.6988859375953947,0.6173290183084102,0.7081329141415991,0.43300858863698966,2.521878840650251,0.6775046443310121
3605,0.5828257119435897,0.5112023924135792,0.736320974469057,0.7605666390910968,0.2987148282201788,2.5821762559426564,0.5058631104927807
3606,0.4888868113811362,0.3868879941199299,0.6693040555658185,0.5517248039039276,0.5071470504532413,2.5879573857677487,0.7266777371222959
3607,0.4590996121222954,0.2572263171325694,0.8298463513221715,0.6469868546455194,0.3214533743602784,2.6512043928612115,0.7524243911997538
3608,0.5347332848923431,0.48132504045168645,0.2384455618602785,0.3141806964780866,0.8744659563838134,2.5143751627361164,0.6230715362982588
3609,0.6826921928991966,0.29280348923138544,0.3232315493348108,0.5407700760476369,0.8429461692541762,2.5486201663784604,0.5292484712415367
3610,0.4631966304311391,0.7781776700208027,0.6999908415127062,0.7275717205711715,0.6879454081346239,2.6398971235617092,0.6388926599877385
3611,0.5597050308023677,0.6519109203730399,0.7512613942671266,0.8727962185255342,0.40997559406899475,2.723429363017127,0.4771701043899774
3612,0.4931187232547981,0.6507785385027436,0.4536720452448355,0.343413699961149,0.6766371173307014,2.496446539301746,0.963529618098194
3613,0.5531381067861187,0.5034171951041142,0.5079361570161942,0.4145068866302032,0.4717419391290821,2.4755381321249716,0.9412993301052358
3614,0.6524618763731064,0.5556320754083478,0.5785059382342508,0.8492826916219179,0.4261295301630791,2.49623135755318,0.6664561008749725
