,seed_28,seed_170,seed_225,seed_188,seed_18,seed_38,seed_48,seed_58
406,3.8272828972473376,4.465651256261091,3.6045936175710898,4.388101096159557,3.944733404879307,5.49944772756123,3.690375734471127,3.62984834540495
407,3.79013705130017,4.084770484536659,3.6788632560256422,4.291960475903824,3.644444093949596,5.440428091176999,3.7056136776446738,3.767221274924013
408,4.0673363526945385,4.43347247560038,3.460669622941549,4.104972993438197,3.8342153930149747,5.2934775015643964,3.7195617890451564,3.7376208565190288
409,3.8456409121862425,3.9056270365522736,3.737589043838212,4.71823052587427,3.861573031700899,5.631116296695568,3.6024847074067696,3.6343842205983217
410,3.9516777388080384,4.471201457087761,3.6035362097340347,4.66848882782349,3.8609886795806814,5.690552486169669,3.6161773348149486,3.7138222128866296
411,4.251559064867413,4.129868400229653,3.9003553791884515,4.131376348684336,3.864508361961874,5.237534548595939,3.690841093924775,3.9336193472415726
412,3.936720891255143,4.398860562461161,3.667871185460923,4.664678598712402,3.9737772698434686,5.342599248145295,3.759480698740354,3.8447701363076385
413,4.012864958940009,4.124713562636496,3.6943626189359446,4.465344706858668,4.1912062221691695,5.482193567537851,3.534289911697499,3.905886186595942
414,3.8574049528792678,4.199553979413077,3.550013995277445,4.266863239641462,3.9992287271111664,5.37847380938283,3.6918868215632474,3.5698925203368916
415,3.8865743352912347,4.107884342300257,3.6754507757776844,4.2767195140808685,3.740818009335079,5.602672119511267,3.4899854074153267,3.643963356926835
416,3.872998512468045,4.449662867576773,3.597756186257165,4.082371483206204,3.869148830739677,5.424038387494532,3.8481256452664336,3.993324609495375
417,4.104084156018602,4.170948188890364,3.6855424203760796,4.913485424295802,3.675603006098706,5.536096918159151,3.609237641151116,4.0121770389969855
418,4.188096112637318,4.336516587636623,3.446825679451882,4.177046055240406,4.0218143352247235,5.3191346594319615,3.7561402128317396,3.760301472647136
419,3.852853924612789,4.253490373166222,3.7278680356495952,4.433546598255862,3.606822154371841,5.784423388895354,3.658314123126414,3.9761505593581914
420,3.966601304350023,4.653622164650485,3.562599051975611,4.485212332844479,4.158272408965051,5.71251558495433,3.689271475878927,3.7181376447551937
421,3.9027185807549123,4.0816468648073485,3.618873893218573,4.270304206119187,3.8034790083042878,5.249127745531457,3.4994125881739087,3.7950236356103604
422,3.9858791180231226,4.315849851785103,3.6164216252647376,4.261400779814597,3.7960926123837235,6.0269196470006134,3.5659362200599904,3.745620060807652
423,4.0234258328016494,4.495420626520829,3.7847093046398883,4.224612448067486,3.627515764424667,5.075878020050544,3.5880135822240313,3.8064596131307793
424,3.692591048973671,4.332319254241033,3.7282180126015945,4.378287333876028,3.8097884192498315,5.170794573748283,3.6716574818886953,3.528046615907561
425,3.929720612028278,4.309249020734253,3.999367581180452,4.424662384096544,3.867699283551814,5.351048155063801,3.670876070319855,3.8738055277935413
426,3.680977895486826,4.17790641994701,3.7190384643612497,4.446940842901117,3.8250165914182164,5.277239020250637,3.6445948537291564,3.6660469260536592
427,4.1291945162686,4.36458269666712,3.830993950147159,4.270965795384525,3.9573803441823032,5.141470117268806,3.5394200955559763,3.8385930156668695
428,3.7853939411112503,4.447262001705961,3.6886666431410555,4.120964843628956,3.8991440346266297,5.034897326769362,3.67022566833727,3.654572828065971
429,4.026907847876969,3.9384066277037735,3.7396359774855266,4.529850173636633,3.875370161552822,5.530330016759035,3.7904816683346882,3.617226366882659
430,3.7461767159984714,4.082793269998072,3.5066534164631875,4.2694797246469385,4.053318617566699,5.4453954762839425,3.60571780420853,3.741237528274288
431,4.184693711750127,4.178345162520168,3.70002823335761,4.418016189756327,3.99332717612939,5.376243887033796,3.7185152185772083,3.970654653848362
432,4.15308397676402,4.190141942877923,3.901262933024821,4.101033656789703,3.8693118590471336,4.8449204069667635,3.581740809312115,3.714304028734845
433,3.7146307947649686,4.180335874716631,3.727096406629903,4.464752970914931,3.9304041418586673,5.805148692507452,3.77178332521124,3.82805106310484
434,3.87757860094653,4.202976672832274,3.4607284785085617,4.410500202658007,3.689641561653612,5.609452508207232,3.5380663185641343,3.7230450497776233
435,3.97755576138964,4.173134551490696,3.706721041063378,4.147202906504905,3.7070303881178726,5.1347228692040146,3.6653630147277325,4.11075301234158
436,3.6041140051926157,4.373290149206607,3.619806308701602,4.246846495357143,3.9418661893917863,5.416444347422514,3.551397093305753,3.880018384039061
437,4.07935205707373,3.785146181453499,3.759721110331627,4.566899194903761,3.7202527047370277,5.62664394246714,3.6242296515972705,3.843338934989977
438,3.87382150458912,4.152505310890942,3.5130353423092595,4.275571582578265,3.628302693662293,5.210966012574536,3.873258493980577,3.572066285804472
439,3.9796392731769714,4.099790541142592,3.6741906513730815,4.1300846399620275,3.996975826685377,5.311474093324226,3.610809319278061,3.7695074887311484
440,3.7956865275997163,4.318619341589151,3.4996695812940026,4.2020465601428025,3.847659257281562,4.913478372018913,3.533636066894598,3.7665933995976846
441,4.0682844362138315,4.08705454107796,3.814509600963437,4.276898991852435,3.701876850412165,5.753774027084567,3.830939575014546,3.776873596282594
442,3.606340948336554,4.489112932811429,3.5583411778409992,4.094160343915507,3.975091283451078,5.139848530011482,3.521532470487572,3.8723563271397103
443,4.027499361765147,4.045481438579705,3.9080257165299734,4.2204841975288465,4.018858942924645,5.527594153864275,3.569108213651711,4.010718765907301
444,3.9753994956260956,4.451634115072243,3.627653012096756,4.289984592800407,3.7554865879864425,5.15504973878021,3.701515387389698,3.7770463118479536
445,3.6452345930102177,3.749974067175588,3.9938205555767197,4.270180512658014,3.80230038981324,5.2563785667140115,3.6485030609386175,3.86796793126991
446,3.744043941418616,4.20830458269207,3.729538709398541,4.219544031593638,3.8828397725575416,5.4367547675306085,3.8222534752420088,3.7275753871640993
447,4.021397247523839,4.0165427571463725,3.9686810682568887,4.1669360262600765,3.7257970070802116,5.1126634772311705,3.7283605697011746,3.535751897282404
448,3.667607307289677,4.151295402154187,3.6454834594218686,4.416124925089861,3.9766910508873194,5.425032918352337,3.6557210044997777,3.85916261533988
449,4.188778464296745,4.295961331946475,3.6516873444534252,4.297394834270794,3.8251152384523737,5.292026607051062,3.613336249540061,3.8855453687936916
450,3.813366663868798,4.112628644919942,3.4638939066973475,4.098258507297959,4.014619021877605,5.234962624901746,3.817303604284399,3.5683482431460534
451,3.889068403423766,4.065057012901289,3.806481177276177,4.602838540440632,3.5567432161087273,5.35475460950403,3.5196742741254146,4.06192783892441
452,3.996756040146156,4.394871512831653,3.55892297115946,3.9727517099558876,3.899760321044992,5.4263915207042706,3.51437630710944,3.7757567379534094
453,3.5491694320211713,4.154702643560411,3.6834477831812578,4.4795501601080465,3.8376925307435195,5.3375359960643225,3.47786976648295,3.9216140247009585
454,3.57860556162332,4.340477385010367,3.6301916034256214,4.408382980439336,3.748224711371628,5.475663206751206,3.5002665843243075,3.695980439649789
455,3.802419817882509,3.920678630722506,3.9330349339323347,4.310787219165554,3.953860298573327,5.387390953632426,3.5160144619570923,3.7501248026552445
456,3.569916904039329,4.304532847379971,3.303138239092197,4.287185522121454,4.044158830437497,4.935605436622948,3.4674754262972955,3.847356620221338
457,3.930950503635059,3.8576745449252248,3.895493165584652,4.363457287218372,3.798804148571667,5.610515926476612,3.7285161359388193,3.8077291187968045
458,3.777817139688108,3.9772463769111654,3.5379457111279997,4.226144389844621,4.055802293566415,5.074871590268126,3.4620642887630884,3.8081191162527595
459,3.94330022035393,4.390953023040528,4.0360788960085,4.217664610651665,3.9394427731464003,5.540744496268259,3.525481588121536,3.7298540859762515
460,3.817594964492946,4.217215599661548,3.6823211480437235,4.314953859663621,4.060810139478363,5.006094899177991,3.6066788097206013,3.9417667240411953
461,4.032396622163987,4.241957492225768,3.8248151888776842,4.3171363323555525,3.7934720786740677,5.076078779318979,3.5912771117281648,3.9689318789747676
462,3.5622179755445367,4.34575915264094,3.5220154616074115,4.460571265750289,3.7565010212675167,5.41845541225889,3.7894566635451925,3.7125219361966275
463,3.937783092687803,3.7651072321522827,3.753721960269816,4.448877562439712,3.8413008047099457,5.220716515183403,3.7802060006212406,3.7614519820144174
464,3.93295063006854,4.261184821706437,3.5124875836955525,4.602310118877267,3.7956275282689576,5.346506261325857,3.8340386519927656,3.848918655222385
465,4.1054823347043845,3.8536735275199865,3.988378773580281,3.975214247154848,3.8189812197962625,5.3032234979021124,3.703863409579817,3.9938534837012423
466,3.7623659576346187,4.412619870292323,3.7160765172465084,4.33885321903516,3.634470410515378,5.255652220757033,3.8065183241994314,3.7119796118255204
467,3.810403986391478,4.150649241575758,3.7632024923194374,3.936555604333362,4.056468602575553,5.339205139240256,3.54587270889486,3.8567918946330804
468,3.6332053504142348,4.07804185699484,3.642565081628338,4.079615301933567,3.886167142289218,5.0856792746089035,3.547080938143285,3.468861252068331
469,4.163996128734905,4.2665420633363205,3.675784082165159,4.239355960147112,3.6411367446629175,5.28712748060655,3.4856320755105026,3.8401772519498265
470,3.861496249177453,4.494119025937967,3.7602707151977914,4.136311975518015,3.8373975279975943,5.210796409425441,3.5531772420634176,3.7995785719426522
471,3.7690497863030696,3.9324209812613655,3.7312688172052066,4.785533928863659,3.9012977337938612,5.42504699164912,3.562437649042967,3.896144843188002
472,3.589487858189517,4.254420019177144,3.5588737092529246,4.090209448059619,3.8245946093989134,5.145152718755044,3.720606018200583,3.8136008599234468
473,4.000858052232442,3.9010422239768445,3.667408980684922,4.250745555110429,3.8445490154314936,5.309404186459067,3.5555766804662334,3.940414583929652
474,3.602933664178971,4.018934251337207,3.736781711198784,4.472939720652711,3.9859340292586984,5.304271100166586,3.5418672733411025,3.780237552636866
475,3.9948043107001934,4.225602925774454,3.8113566855066123,4.129405493879107,3.6939384039276137,5.322068786022812,3.4422365729176123,3.8115362081945348
476,3.764178379409855,4.105956566225089,3.5680677432064805,4.326212035644722,3.6749802562007803,5.281806589644351,3.7954334251008275,3.4985350116554645
477,3.9152711858874922,3.927865192977607,3.872725039616031,4.0935383302552495,3.6530799909104252,5.409173607969512,3.508448039110248,3.7359190740514068
478,3.6407721631529224,4.22493927956821,3.4510634956858834,4.207091476037047,3.8039602615033155,4.962011794707299,3.513173023163882,3.5661980489587823
479,4.000668140526136,3.9541335017242694,3.7010024256880008,4.000550808144993,3.8087672477628884,5.329752945330784,3.6454624820810757,3.7918788985609106
480,3.9525353356310493,4.1649598342311105,3.8300963600384805,4.1576328384736465,3.8244488885905765,5.260024173609827,3.873641976313815,3.7854383219956884
481,3.7703956644948087,3.9526019352223702,3.680337741114323,4.137030155005491,3.797281023987509,5.160380042018791,3.626374654775781,3.7122388720726445
482,3.771301324461823,4.315949915332679,3.3453431206558606,3.9658573586270105,3.971125041608196,5.561351215204862,3.502403875546506,3.777370641933871
483,4.1739459996187165,4.041283397936886,3.944674841324077,4.4235509745407855,3.797052246044052,5.2471412963471735,3.5629962797066224,3.617714916873872
484,3.790833889467252,4.221731142878077,3.4974446703492097,4.171949475005322,3.8879829910422976,5.489936260018904,3.6112065964243705,3.613252624022726
485,4.095131645981555,3.8557030289975334,3.965158580376002,4.058809191893621,3.6842191424734616,5.195656264273821,3.5470514464347374,3.8662379735608834
486,3.467430060886971,4.283778295313407,3.3142190350431577,4.622571677434556,4.092626979485212,5.237802028038489,3.6165938725341555,3.910857592360676
487,3.8257702226566357,3.961961524399893,3.761424165699537,4.284969567469007,3.924452620655449,5.321350345708922,3.5044618018378166,3.9621272997556214
488,3.4728631594878725,4.364771273754696,3.2982257063947675,4.382806726688389,3.820465888514084,5.120812368933202,3.699971194966409,3.784549062505037
489,3.863979406340641,3.927755313394524,3.8438468476492904,3.9916835203789005,3.783759720078884,5.44898379821565,3.5675940661850487,3.7000610634894042
490,3.4946491910910775,4.110589086027483,3.7275959643109404,4.180219214705354,3.6914310419916094,4.747067973409512,3.832386387059461,3.5617236567884554
491,3.873839148044732,3.8315012760450227,3.939926101815748,4.248786134457618,4.033791997092196,5.3961953670343,3.6096144551634266,3.6730177532798556
492,3.612726888328982,4.2061734733473894,3.4035703682821214,4.352830172880737,3.585708550461608,4.8914958759176645,3.423944597347901,3.7909774901079647
493,3.664751536678332,4.179761774698644,3.753319651799714,4.210265301366002,3.766520680353726,5.461975961932234,3.4582596013074824,3.9500730384657596
494,3.65499517682861,4.340803107146252,3.613358401638958,4.159827406074031,3.6154066996164405,5.353521076796631,3.923027462639052,3.7625281949864897
495,3.9999633447466043,3.9733242383916387,3.7510315035572073,4.110673265908098,3.6884950208912426,5.095210061553482,3.7997785429659743,3.726192654070805
496,3.452051609136732,4.0812350291491715,3.566012579603246,4.0908245133177585,3.716665275699404,4.775535574469051,3.510239502450412,3.8564683945612632
497,4.068083172239871,3.8145696505939237,3.80246380852087,4.136589530722825,3.6566028627441605,5.544548498571141,3.6163659034268796,3.9306809528763336
498,3.7145493988429443,4.093267039832435,3.7255096351864627,4.090251010312863,3.7873143889573013,5.358785132271199,3.683469158300999,3.6821735104147417
499,3.8784682546454223,3.9795168384086694,3.816656920681165,4.1892732265500525,3.7534186967138825,5.386851368196927,3.674172056587484,3.7465178345466605
500,3.5520243397812337,4.152221344884849,3.4908090437185604,4.1312327318734505,3.6565327905954574,4.986943116496615,3.7458301798982023,3.607443410083261
501,3.814521371111424,3.90147523745252,3.7683314417057034,4.122296368978121,3.7678923491628056,5.413770737962329,3.542395708125228,3.8637121882602243
502,3.7077433509833924,4.292488769071937,3.510716806339139,4.2715885730505345,3.9661765677946734,4.7580187745756914,3.7448927545116244,3.4892299664572723
503,3.9497158100156256,3.9537123351218857,3.7560781886851498,3.97837642025629,3.8157928377969004,5.545906464492334,3.766807646844776,3.6977501698406603
504,3.4861388718494513,4.379160190879323,3.4845838153583983,3.959010473544876,3.8467362196624246,5.001248239001362,3.458628307593021,3.6138827406655634
505,3.725520078697839,4.012986297040933,3.8258940476226,4.31523499634898,3.9386620102423127,5.219682153389936,3.50523274775586,3.9313170487013562
506,3.7938541730238344,4.190499836695135,3.5293904780192222,4.250376543800541,3.7699586908362472,5.254577414141824,3.845011213141653,3.749922314339991
507,4.171599525883968,4.0886018665229,3.761848464840218,4.096050818164821,3.496901219742397,5.012972226088577,3.7040451637246634,3.921179407110868
508,3.689110329838056,4.097922619800107,3.670811237508136,4.3402285419719675,3.6301087564768335,5.622070031617866,3.887596558199647,3.78758755708895
509,3.7878547170986194,4.142128558793823,3.8611150944972716,3.962388339438876,3.630647130119624,5.164007302489467,3.6299135010298462,3.841627801844445
510,3.9435029639881867,4.230122846047457,3.6600298044894424,4.055045934078715,3.798328911947636,4.867053442060809,3.6696160737770955,3.4958323486589773
511,4.110061081162409,4.067459166384778,3.830521488949707,4.16726051358344,3.782402825559394,5.230165663429367,3.604596992572303,3.7348494979905165
512,3.606258250635535,4.2989033967364865,3.458213396800058,3.9352200299258957,3.6265455125929122,5.410464279281642,3.692852147067513,3.754803424338859
513,4.021860241661681,3.836586254642147,3.671446462584256,4.493499165785672,3.667475250822788,5.187062216933316,3.54512077342715,3.667538582323389
514,3.6473417950027303,4.238884678931107,3.6623778700201735,3.940020772001852,3.5221777766598303,5.0760804571797,3.628153868777882,3.748607192215887
515,3.9762775582461902,3.8938473301814835,3.9169207655759712,4.181810526917354,3.718895560833744,5.089018845639862,3.8441845246265465,3.910688509514698
516,3.524723771127182,4.09803597285852,3.70037518215219,4.107892098413614,3.6922396728976823,5.572044682957364,3.624966544652348,3.543744354939313
517,4.1517257554966225,3.9171999444003083,3.9216180577772004,4.28848516323296,3.805465776517985,4.878147195477062,3.6047693415265107,3.602846535669008
518,3.857199621314789,3.887904683220324,3.5160484914233883,4.236001092676382,3.790986462866668,4.901115193358383,3.4679841621247105,3.91692028447694
519,3.910264695127097,3.734182546869665,3.6979552126626567,4.218386745676335,3.583870743512443,5.31691942043162,3.5729427832739673,4.006749012352801
520,3.8982257057948533,4.103759650825793,3.533656115559395,3.8330907322694463,3.799002004064884,4.972881538450496,3.6860652092935253,3.8266103744293374
521,3.9746989682763285,4.16255011191551,3.8760851279907187,4.452127667727169,3.705940434979156,5.153751272532064,3.769998846461328,3.997479686251419
522,3.747332651573586,4.209530362911044,3.590249913977955,3.874029230823025,3.755467316730769,4.9237184901851565,3.5339148766889306,3.9410715536895085
523,3.5819073495650042,4.111533513386133,3.8398841007403512,4.345420112604456,3.6487587300532724,5.302669785214904,3.361874856409727,3.8426920188803813
524,3.7908732761611628,4.014498171846961,3.4673409586937085,3.7946622060959303,3.684715236343291,5.155479733718039,3.4974083665640103,3.799284252999033
525,4.04146773320238,4.234010121202858,3.715838474981323,4.333246212118679,4.015024866449367,4.944460808265628,3.548965766731394,3.7915922272036218
526,3.5680046299071018,3.9141913545436764,3.639574362207516,4.234576301444453,3.7048587626102165,5.120392884950658,3.5396106820778988,3.5843276594771543
527,3.814077916962923,4.179427884865732,3.696817969895913,4.3941953234248645,3.7480897799987627,5.010376626548614,3.5572011632998235,3.882779526251852
528,3.625439103422191,3.7868059830851792,3.713424644231519,4.1893207629785065,3.713262855717593,5.2517490227926125,3.4111684730543996,3.9762338752082096
529,3.8691504673148525,4.003713152716661,3.900196762518383,4.10122242416421,3.9401827369768316,4.899021983767251,3.4205729187023084,3.895242152549192
530,3.5517521687694757,4.16011939178276,3.601230457400907,4.07883855118295,3.797683245939158,5.171103015993224,3.5758350476831153,3.86172754797123
531,3.861385532946484,3.8890051681079214,3.8436741299648176,4.358113236985242,3.7280185644036243,5.055462871998825,3.5337189967575,3.9784336473485817
532,3.4287619938414466,4.245048606559329,3.6182333325090767,4.388406835042365,3.6966247135683834,5.0466878355582105,3.699469780433368,3.7590029030541423
533,3.9902928392580677,3.9827838061611534,3.856054561539791,3.957573792632137,3.6244424658975154,5.099619648897482,3.7894465238957964,3.8249697919816583
534,3.776541583623648,3.909239724549486,3.518365643885303,4.214915720852099,3.889262180270949,4.689250916581407,3.8004476640375513,3.71510260893588
535,3.6681162257626645,4.2287486933681695,3.9714448409760945,3.954419037173746,3.6691367917001534,5.092424606155198,3.56656691546609,3.9624192261119657
536,3.700517786410345,4.084349850260227,3.6310771259015993,4.438130023719922,3.7960537441517146,5.104488653045881,3.697957160897961,3.762367399960952
537,3.9993084685822975,4.162685732280131,3.8917409858690855,4.030522491118124,3.702382717679694,5.084902365862249,3.530098617351454,3.6681941355859577
538,3.6070304444753285,4.132989143750719,3.5371429580569584,4.00082908714756,3.770126530849471,4.866451859806607,3.659857901626355,3.7112232277803616
539,3.822758521349419,3.989740289288499,3.727766521666169,4.454858174923027,3.904794403343307,5.239959409323732,3.394943812691952,3.7683903049098744
540,3.490925639018974,4.113244789204701,3.4945675017139135,3.8630229737314172,3.763701596521924,4.760509502662744,3.707412470516878,3.8396672103678284
541,3.8317602478293935,3.7679276552854146,3.750814111464433,4.0550455920448885,3.633667958350125,5.266238711882951,3.637782262933469,4.040092623588609
542,3.4392637278231746,4.036593834982393,3.5153165210043418,4.105464697816649,3.888037758160592,4.906978916289638,3.6606155750769074,3.516065780400433
543,3.818099103823511,3.8595800546265644,3.842507139931629,4.171928688972401,3.7912979507875963,5.176378140404105,3.6184111371134966,4.010733649226308
544,3.6492537509625267,4.066821200813772,3.7027425695209457,3.920582758900816,3.701568839745763,4.906498475370679,3.448676889759826,3.758352774206047
545,3.8202567969453485,4.026048497229693,3.792194197481994,3.960143768518405,3.6654692444676336,4.94808743885039,3.583410268837448,4.038251958421365
546,3.8183096110875794,4.12703788433291,3.381608911523455,3.8740963081261914,3.6657551592151334,5.165803689931073,3.72913355928847,3.7358167554150348
547,3.7811562295784467,3.8132193928151623,3.6885721316309716,4.028442045731771,3.537110711697044,4.896607231645723,3.58831751735498,3.9889844328239183
548,3.5567476320843094,4.163022530776677,3.6802335743863597,3.938630817000796,3.9210269309491603,5.119371083680122,3.7314642096845834,3.7124476721357613
549,3.889519741891872,4.012109565068678,3.924864776620527,4.031580274369789,3.6456011375762087,5.035871253787785,3.466652285887639,3.9527567261312533
550,3.546006960224826,4.007725875919409,3.5760474281875894,3.9125496784747815,3.9155087677605342,5.145773690582711,3.5528806659878645,3.883949529390279
551,3.895997766318086,3.96650590344542,3.578332077390965,4.486099233705926,3.7703152213636626,5.00596059182678,3.5042714664148598,3.8898322374471146
552,3.469710882554403,4.021486191960158,3.460450624564163,4.369797270999949,3.6659241315110505,5.0069916084966435,3.5703763876871064,3.504843607217228
553,3.62082793498114,4.033514346290252,3.7030288869763637,4.229855969210744,3.840833582251222,5.1747533013604325,3.612862959974866,3.751264439023296
554,3.427740494226213,4.121496848497441,3.460578377995224,3.881541732696059,3.9341694463371724,4.7652655829521855,3.570366048893362,3.8075373165519912
555,3.936195302015882,4.10151599814034,3.7975993547141367,3.7728062085787424,3.711051756732388,5.516557783271888,3.4993820459668137,3.866648620980972
556,3.5361863610148214,4.289394069954099,3.45547627588687,4.012185697263324,3.840100868224275,4.905569841333619,3.742323176068103,3.838782620814959
557,3.944420425762089,4.2505925039652475,3.7465251386285803,4.352140441292392,3.564800722322518,5.163431200417414,3.8511137348908817,3.9269288296362457
558,3.570737747873761,4.315494787595829,3.44673515961146,4.361777559395548,3.539109369877424,4.998850420110502,3.586975097068951,4.246585560615089
559,3.76144757346252,3.882843520101841,3.8715543494059035,4.077549965643065,3.907467882434661,5.284467071395697,3.407265287189442,4.005714832339056
560,3.6033888849849696,4.135056565170742,3.3213402344569003,4.05707436771963,3.627973626586574,5.076294703381118,3.9872519705312266,3.606941071161095
561,3.7771282489329385,4.01634710169068,3.72207755246093,3.814878868632159,3.851916652510466,5.011336934462618,3.5303308819845634,3.8177906441608727
562,3.406133567287955,4.284446372436637,3.6177292108200003,3.981337248839986,3.8195042899193026,4.828705673432345,3.45479838184427,3.7933873704625913
563,3.825909374882616,4.047676147688138,3.8868875576861903,3.8673176978193005,3.7485334411229525,5.07481803923571,3.663091893677162,3.640187797681636
564,3.493988398967329,4.273166566751687,3.4363060594738486,4.272155508461652,3.8212614236852915,5.032105284133976,3.6446439215901427,3.48197967614751
565,3.9070654658198514,3.7319020368660887,3.6515845879114015,3.952769319750852,3.5196996391904287,4.819678181777179,3.5965948412770836,3.7152633954977734
566,3.502688023382334,4.1604938738423725,3.6182572770682193,4.167942325713116,3.832492581418716,4.897677125394624,3.73762877990609,3.770842688207397
567,3.8258470084520297,3.630760902358265,3.764673612705517,4.185852431792047,3.8171388618654087,5.20883406801552,3.796320367673576,3.6301493062600283
568,3.7621972359052935,4.319092751974287,3.530557098342815,3.968366790724571,3.7707536144953857,5.062376595559889,3.6449858992546282,3.7336575973738904
569,3.7520119340919487,3.7229775753496055,3.7856388927461073,4.301511978609458,3.5307022934749654,5.158614574781634,3.4343888067241237,3.7851062228528245
570,3.511519011250683,4.034902502106178,3.4203676189280987,4.281523357541096,3.737786603227575,5.277730293492394,3.6883127803426077,3.595209650373644
571,3.8487980475442747,3.7242108380653933,3.7602544532948268,4.017729718173897,3.4240589340816983,4.927348196057456,3.5866978854934675,3.8240214473841307
572,3.6242031201240756,4.298886473698244,3.648760036882968,3.9532757867927573,3.6591572675610484,4.941617428325046,3.6740237827046984,3.709011962305673
573,4.010136845249638,3.9383547613927417,3.7708810998710085,4.0455777503720025,3.9288910671248356,5.394131421348607,3.643805746589689,3.7117420090799293
574,3.7969432727893153,4.047357587633431,3.677712181575508,4.044316004436277,3.72515881222783,4.834039954136951,3.5175381450559917,3.805731758273946
575,3.8075104025681616,3.960463390929657,3.818284395706032,3.9347808160043467,3.5223365543331226,5.070636546109033,3.6898618540616983,3.666771341086167
576,3.3440207737824,4.113220714101956,3.6045249437984923,4.101575586685281,3.641026129545831,4.99147899261617,3.5371486398463063,3.7800866167639176
577,3.730391959219387,3.8039681550963493,3.6632416949805493,4.069572923506852,3.6305150083171527,5.0117159493614025,3.6826940224780595,3.5455601429566896
578,3.5062826292933074,4.110704131007889,3.542046208974389,3.9441200618652092,3.7369522516443423,5.142528983488682,3.6832267006816575,3.7577176099691942
579,3.8981967494699483,4.137228239678433,3.986888350023461,4.173194585520672,3.692833148206462,4.7369761206737975,3.4297582483036644,3.8132823249530485
580,3.600916778400562,4.143087299970747,3.5766377451212175,4.086686883820122,3.8675459574980833,4.4594570881711295,3.7372128350897356,3.6331661383183493
581,3.9369080688347315,4.047248017999713,3.8272983272345806,4.050144630807288,3.672408112220357,5.286953781827419,3.618151332831232,3.761198721017063
582,3.615198484136391,4.462380326609046,3.6430360316790202,3.9468787559960297,3.921564289970528,4.783586076834311,3.4804466247574206,3.836691405271503
583,3.689981692474961,3.9124035709028666,3.6394281170901475,3.8554642255405636,3.8907153307414393,5.040564522177875,3.439540058122023,3.791378987819748
584,3.588236899340965,4.097763330013411,3.358828604984139,3.8460895599991094,3.8826947566314214,4.948544842998622,3.7365929658168904,3.680069153373309
585,3.691513174529641,3.831374151725374,3.6991388204678635,4.263786147740364,3.5259161789411353,5.160844512836341,3.6169092987173626,3.7616076547309096
586,3.5710128682757576,4.308190518359837,3.4014561147391453,3.9795306277047344,3.7423950791462377,5.262634878234235,3.411021782052943,3.6993760842545322
587,3.959156697022143,3.866057089477069,3.8216980430220375,4.340402913925936,3.7358697980071183,4.8362783026777185,3.619928058114887,3.8270052967262087
588,3.4856003788647634,4.038776039038925,3.5182735030030385,4.011716210545603,3.6342104903124675,4.757355743616157,3.658028598409815,3.66085552251315
589,3.7699519812404128,3.7020735817240085,3.7562429586693002,4.07256099486514,3.8401777396910632,5.169641828989121,3.547707033255202,3.671645830104148
590,3.4803648867728723,4.02033869464308,3.568029775825401,3.878050436246413,3.9418319602925314,4.634773418409275,3.604538768290625,3.824574810058306
591,3.9546406364192594,4.1496390174963595,3.76460799667622,4.198521078985401,3.7834419232126444,5.1966308634541285,3.535322713735871,3.833023225344973
592,3.6718526301906516,3.888507384288754,3.6924280558838842,4.203537059551624,3.6549951799682456,4.452319948184786,3.707525603207853,3.7644468565217983
593,3.9118648396746445,3.6620610643688165,3.870374724945652,4.067452557671706,3.6788997142973687,5.371535301942905,3.700269514536355,3.794472486572718
594,3.453676339204639,4.152302617451301,3.5354009276730416,4.1212715542149,3.5675419068267087,5.066393141405242,3.7692160027184527,3.6190085251902206
595,3.838602617493043,3.8736361893867315,3.9009820993405753,3.949624506888404,3.8045099665221946,4.881087432844273,3.678907446016717,3.72172840248338
596,3.5867132732738867,3.960207153463071,3.724455309786185,4.068174671346018,3.879511947931101,4.892015866338031,3.5710197116439923,3.681532244448011
597,3.7665821309052365,3.8723228870894886,3.9278747470298216,3.941646163570145,3.9234701715899494,5.079627804355669,3.6423033193587786,4.113816763870383
598,3.583343729160056,3.933919525161589,3.6080654146663584,4.067512810698705,3.7939148053029323,5.126596899586012,3.7759158352525355,3.7263837330939378
599,3.8731739809558783,3.8503350497107354,3.6823577231021676,4.067648655043361,3.81482717762795,4.622897834286396,3.624938426190541,4.081417056701039
600,3.690904910808756,4.138236300507511,3.6856558212560926,3.9510598408304487,3.60602546333679,4.697377890823255,3.6389737267873272,3.823072411886669
601,3.8025947701335436,4.145316450907197,3.5923753512452086,4.236892895005075,3.8630076622200877,4.957112386754677,3.645984790021125,3.9777087837590703
602,3.4808403696361934,4.21089059741095,3.5592908210256087,4.366092278234458,3.9100917744416015,4.885709676845724,3.6041361973315658,3.9250424717378714
603,3.7661415362569692,3.670325276295837,3.7817815208394916,4.171869745961779,3.983467842706561,4.942694128609086,3.788490546717025,3.7310354247135873
604,3.585960273486817,4.008166556660131,3.6941582433275872,4.132167701357896,3.745991958507599,4.7619780817631,3.7050751358522134,3.6626970973653337
605,3.784478051303021,3.513289866096768,3.872870547704786,3.8760482948204977,3.457452665947459,5.038061998032342,3.655734204554016,3.8568767937917885
606,3.739896294732193,4.13909676427445,3.6617279103527216,3.627667980345936,3.7895638435654737,5.048551632014758,3.6789646267982623,3.7030420144121154
